id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
85498	House	2023-08-30	Offers over $1,125,000	2023-10-25	Undisclosed	4	2	2	6.0	572.0	Altair Property	3-radburn-street-taylor-act-2913
85502	Apartment	2023-08-30	Offers over $519,000	2023-10-06	Undisclosed	1	1	1	6.0		Altair Property	g01-254-northbourne-avenue-dickson-act-2602
85518	House	2023-08-30	$430,000	2023-09-28	Undisclosed	3	1	1		1739.0	Ray White Wagga Wagga	6-kingdon-drive-coolamon-nsw-2701
85528	Townhouse	2023-08-30	$425,000	2023-09-20	Undisclosed	2	1	1			Ben Bate Real Estate	4-217-princes-highway-narooma-nsw-2546
85529	House	2023-08-30	$1,125,000	2023-11-02	$1,120,000	4	2	2	3.0	871.0	Luton Tuggeranong	34-callaway-crescent-gordon-act-2906
85530	Apartment	2023-08-30	$650,000	2023-09-27	$640,000	1	1	1	6.0		Maloney's Property	201-19-marcus-clarke-street-city-act-2601
85533	House	2023-08-30	$690,000+	2023-09-27	$700,000	3	1	1	4.0	366.0	LJ Hooker Kippax	48-britten-jones-drive-holt-act-2615
85534	Apartment	2023-08-30	$540,000	2023-09-22	$540,000	1	1	1	5.5		home.by holly	25-26-macquarie-street-barton-act-2600
85535	House	2023-08-30	Contact agent	2023-10-20	$1,350,000	4	2	2		792.0	Bella Coastal Property	5a-sanderling-place-bawley-point-nsw-2539
85536	Unit	2023-08-30	Offers above $200,000	2023-10-03	$195,000	1	1	0	0.0		LJ Hooker Dickson	16-45-eggleston-crescent-chifley-act-2606
85537	House	2023-08-30	$891,000	2023-09-16	$891,000	3	1	2	1.5	853.0	home.by holly	5-jindabyne-street-duffy-act-2611
85538	Townhouse	2023-08-30	Auction	2023-09-14	$800,000	3	2	2	6.0		LJ Hooker Kaleen	31-2-bulletin-street-lawson-act-2617
85540	House	2023-08-30	$569,000	2023-11-03	$550,000	5	2	2		539.5	PRD Wagga Wagga	95-fernleigh-road-turvey-park-nsw-2650
85541	House	2023-08-30	$410,000 to $440,000	2023-09-13	$412,500	4	3	2		411.0	Smile Elite	127-ballina-road-east-lismore-nsw-2480
85545	Land	2023-08-30	$140,000	2023-09-08	Undisclosed	0	0	0		1.92	Flemings Property Services	2605-olympic-highway-bendick-murrell-nsw-2803
85547	House	2023-08-30	$640,000	2023-09-23	$640,000	3	1	1	3.0		Luton Tuggeranong	2-ern-florence-crescent-theodore-act-2905
85548	House	2023-08-30	contact agent	2023-10-20	Undisclosed	4	2	2	2.5		home.by holly	74-clancy-street-evatt-act-2617
85552	House	2023-08-31	Auction	2023-09-23	Undisclosed	5	2	4	3.5	1329.0	Luton Weston Creek & Molonglo Valley	67-kambalda-crescent-fisher-act-2611
85553	House	2023-08-31	Auction	2023-09-23	Undisclosed	4	2	4	5.0	789.0	Luton Weston Creek & Molonglo Valley	104-atherton-street-downer-act-2602
85554	House	2023-08-31	$2,080,000	2023-10-06	$2,080,000	4	2	2	6.0	1085.0	home.by holly	240-duffy-street-ainslie-act-2602
85555	House	2023-08-31	$1,210,000+	2023-10-13	$1,210,000	6	3	2	1.5	1255.0	MARQ Property	9-bingley-crescent-fraser-act-2615
85556	House	2023-08-31	$500,000 - $540,000	2023-09-26	$525,000	3	1	1		727.0	My Agent Team	6-marina-avenue-surfside-nsw-2536
85557	House	2023-08-31	$720,000	2023-12-18	$680,000	3	1	1		556.4	Macarthur Real Estate Agency	20-best-street-wagga-wagga-nsw-2650
85558	Townhouse	2023-08-31	Offers Above $850,000	2023-12-06	$830,000	4	2	2	4.5		Cream Residential	30-neil-currie-street-casey-act-2913
85560	House	2023-08-31	$699,900	2023-10-13	Undisclosed	3	2	3		796.0	Ben Bate Real Estate	8-loader-parade-narooma-nsw-2546
85561	House	2023-08-31	Auction	2023-09-23	Undisclosed	4	2	2	0.5	891.0	Luton Gungahlin	42-pridham-street-farrer-act-2607
85562	House	2023-08-31	$695,000 - $715,000	2023-09-07	$715,000	4	2	2		560.0	Smile Elite	6-yellow-box-place-gormans-hill-nsw-2795
85563	House	2023-08-31	$809,000	2023-10-11	Undisclosed	4	2	2		708.0	Ray White Goulburn	76-mewburn-drive-goulburn-nsw-2580
85564	Apartment	2023-08-31	$255,000+	2023-09-14	$265,000	1	1	1	6.0		LJ Hooker Manuka	5-46-mcmillan-crescent-narrabundah-act-2604
85565	House	2023-08-31	$820,000	2023-10-24	$802,500	4	2	2		682.5	Macarthur Real Estate Agency	37-gasnier-loop-boorooma-nsw-2650
85568	House	2023-08-31	contact agent	2023-09-25	Undisclosed	3	2	2	1.5		home.by holly	29-moruya-circuit-kaleen-act-2617
85569	DuplexSemi-detached	2023-08-31	$739,000-$779,000	2023-11-30	$750,000	3	2	1	6.0	248.0	Stone Gungahlin	68-burrumarra-avenue-ngunnawal-act-2913
85571	Apartment	2023-08-31	$495,000	2023-10-16	$480,000	2	1	1	5.5		LJ Hooker Dickson	903-17-dooring-street-braddon-act-2612
85572	House	2023-08-31	Auction 23/09/23	2023-09-23	Undisclosed	5	3	3	2.5	940.0	Ray White Canberra	3-abernethy-street-weetangera-act-2614
85573	House	2023-08-31	Auction 23/09/2023	2023-09-25	$1,302,000	4	2	2	4.0	510.0	Ray White Canberra	5-hohnen-street-bruce-act-2617
85574	House	2023-08-31	Auction 22/09/2023	2023-09-22	$1,070,000	3	2	2	6.0	895.0	Ray White Canberra	67-dixon-drive-duffy-act-2611
85577	House	2023-08-31	$880,000+	2023-09-15	Undisclosed	3	2	2	6.0	342.0	Ray White Canberra	23-fullston-way-holt-act-2615
85578	House	2023-08-31	$1,430,000	2023-09-16	$1,430,000	4	3	2	2.5	747.0	home.by holly	22-goulburn-street-macquarie-act-2614
85583	House	2023-08-31	$895,000	2023-10-13	Undisclosed	4	2	2	0.5	833.0	Luton Manuka	3-meredith-circuit-kambah-act-2902
85585	Townhouse	2023-08-31	Auction 27/09/2023	2023-09-27	$687,500	3	2	2	6.0		LJ Hooker Dickson	22-224-flemington-road-harrison-act-2914
85587	House	2023-08-31	Auction 23/09/2023	2023-09-23	$815,000	3	1	1	3.0	406.0	Ray White Canberra	18-rubicon-street-kaleen-act-2617
85588	House	2023-08-31	Auction 21/09/2023	2023-09-21	Undisclosed	2	2	1	6.0	2205.0	Ray White Canberra	6-80-gozzard-street-gungahlin-act-2912
85590	House	2023-08-31	Auction 23/09/2023	2023-09-23	$1,085,000	4	2	2	4.5	732.0	Ray White Canberra	32-burnett-street-kaleen-act-2617
85596	Apartment	2023-08-31	$339,000+	2023-12-15	$347,000	1	1	1	6.0		Ray White Canberra	278-325-anketell-street-greenway-act-2900
85599	House	2023-08-31	$1,299,000 +	2023-10-10	$1,320,000	4	2	0	1.0	790.0	LJ Hooker Woden/Weston	16-sabine-close-garran-act-2605
85605	House	2023-08-31	$1,200,000+	2023-10-27	$1,200,000	4	2	4	5.0	602.0	LJ Hooker Gungahlin	39-henry-williams-street-bonner-act-2914
85606	House	2023-08-31	$625,000+	2023-09-11	$670,000	3	1	2	1.0	532.0	Ray White Canberra	5-best-place-charnwood-act-2615
85613	House	2023-08-31	$799,000 +	2023-10-18	$800,000	3	1	3	1.5	781.0	LJ Hooker Woden/Weston	36-badimara-street-waramanga-act-2611
85615	House	2023-08-31	Auction 21/09/2023	2023-09-21	$870,000	4	2	2	2.0	726.4	Ray White Canberra	64-william-webb-drive-evatt-act-2617
85618	Apartment	2023-08-31	By Negotiation	2023-10-18	$480,000	2	1	1	4.5	6207.6	Ray White Canberra	9-4-heard-street-mawson-act-2607
85619	House	2023-08-31	Auction 23/09/2023	2023-09-23	$950,000	3	1	2	3.0		Ray White Canberra	4-stevenson-street-torrens-act-2607
85621	House	2023-08-31	$300,000	2023-08-31	$300,000	3	1	1		638.6	PRD Wagga Wagga	2-smithies-place-ashmont-nsw-2650
85623	Apartment	2023-08-31	$545,000+	2023-11-16	Undisclosed	2	2	2	6.0		Ray White Canberra	521-15-bowes-street-phillip-act-2606
85624	House	2023-08-31	$1,125,000	2023-09-22	$1,050,000	3	3	2		701.0	Dwyer Properties Sapphire Coast	10-caldy-place-tura-beach-nsw-2548
85625	House	2023-08-31	Auction	2023-09-14	Undisclosed	4	2	2	6.0	405.0	Luton Gungahlin	33-charlotte-barton-street-franklin-act-2913
85626	House	2023-08-31	contact agent	2023-09-16	Undisclosed	4	2	1	1.5	1122.0	home.by holly	22-rubbo-crescent-weston-act-2611
85627	House	2023-08-31	Auction 23/09/2023	2023-09-23	$1,262,000	4	2	2	5.0	816.0	Ray White Canberra	18-fowles-street-weston-act-2611
85628	House	2023-08-31	$975,000	2023-10-24	$905,000	4	2	2		799.0	PRD Wagga Wagga	10-valencia-drive-gobbagombalin-nsw-2650
85632	House	2023-08-31	$975,000+	2023-10-27	$1,000,000	5	2	3	1.5	896.0	LJ Hooker Kippax	57-williamson-street-holder-act-2611
85635	House	2023-08-31	By Negotiation	2023-11-03	$825,000	4	1	1		745.0	Ray White Queanbeyan | Jerrabomberra	42-cameron-road-queanbeyan-nsw-2620
85639	House	2023-08-31	$549,000	2023-10-03	$550,000	4	2	2		1004.0	John Mooney Real Estate	8-yarragundry-street-uranquinty-nsw-2652
85642	House	2023-08-31	$699,000	2023-09-11	$705,000	3	2	3		572.0	Ray White Goulburn	154-nicholson-street-goulburn-nsw-2580
85651	Apartment	2023-08-31	$405,000	2023-10-03	$405,000	1	1	1	6.0		home.by holly	315-17-dooring-street-braddon-act-2612
85653	House	2023-09-01	Auction	2023-09-23	Undisclosed	3	1	1	3.5	883.0	Luton Weston Creek & Molonglo Valley	4-curtis-place-kambah-act-2902
85656	Townhouse	2023-09-01	$849,000	2023-12-18	$825,000	3	2	2			Sails Real Estate	2-19-the-dress-circle-tura-beach-nsw-2548
85660	House	2023-09-01	$1,908,000	2023-09-27	Undisclosed	4	3	2	5.5	601.0	Hugo. Canberra	27-junee-street-crace-act-2911
85661	House	2023-09-01	$895,000	2023-11-07	$870,000	3	2	2			Merimbula Realty	85-golf-circuit-tura-beach-nsw-2548
85662	Land	2023-09-01	$200,000	2023-09-22	$220,000	0	0	0		2025.0	Henley Property - Berridale	8-campbell-street-dalgety-nsw-2628
85666	House	2023-09-01	$850,000 - $880,000	2023-11-03	$850,000	5	3	2		964.0	Smile Elite	10-pioneer-street-bathurst-nsw-2795
85670	House	2023-09-01	$995,000	2023-11-15	$985,000	5	2	4	2.0	1073.0	Luton Tuggeranong	28-wheadon-street-monash-act-2904
85671	House	2023-09-01	$620,000	2023-10-17	$595,000	2	1	1		702.0	Henley Property - Berridale	12-rainbow-street-old-adaminaby-nsw-2629
85672	House	2023-09-01	$995,000	2023-11-30	$970,000	4	2	2		811.0	Professionals Nowra	9-meyer-place-bomaderry-nsw-2541
85673	AcreageSemi-rural	2023-09-01	$1,550,000	2023-09-28	Undisclosed	4	3	5		8049.0	Smile Elite	65-the-basin-road-st-georges-basin-nsw-2540
85678	House	2023-09-01	$790,000 to $840,000	2023-09-15	Undisclosed	4	2	4		974.0	Harcourts Greater Port Macquarie & The Rocks	53-mitchell-street-south-west-rocks-nsw-2431
85682	Land	2023-09-01	$785,000	2023-09-14	$785,000	0	0	0		1000.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	10-chimney-rise-googong-nsw-2620
85687	House	2023-09-01	$799,000	2023-09-26	$790,000	4	1	0		607.0	Sails Real Estate	52-beverley-street-merimbula-nsw-2548
85690	House	2023-09-01	$619,000	2023-10-10	$610,000	3	2	1			Merimbula Realty	4-garvan-st-wolumla-nsw-2550
85691	House	2023-09-01	AUCTION THIS SUNDAY 3PM Price Guide $1,380,000	2023-09-25	$1,652,000	5	3	2		356.0	Smile Elite	8-hornet-street-schofields-nsw-2762
85692	House	2023-09-01	$169,000	2023-10-31	$164,000	2	1	1			LJ Hooker Batemans Bay	95-55-sunpatch-parade-tomakin-nsw-2537
85696	House	2023-09-01	Auction	2023-09-23	$1,525,000	4	3	2	5.5	784.0	Luton Dickson	11-salsola-street-rivett-act-2611
85700	Unit	2023-09-01	NEW PRICE $829,000	2023-11-08	$790,000	3	2	2			Henley Property - Jindabyne	1-32-clyde-street-jindabyne-nsw-2627
85703	House	2023-09-01	$1,046,000	2023-08-31	$1,046,000	4	2	2	4.0	762.0	Stone Gungahlin	7-arid-place-palmerston-act-2913
85707	House	2023-09-01	$829,000	2023-11-01	Undisclosed	3	2	12		2.05	Flemings Property Services	81-tipperary-lane-young-nsw-2594
85714	House	2023-09-01	$495,000	2023-10-31	$495,000	3	2	1		1012.0	Kitson Property	88-drummond-street-lockhart-nsw-2656
85717	Townhouse	2023-09-01	$700,000+	2023-09-29	Undisclosed	3	2	2	6.0		LJ Hooker Gungahlin	26-47-49-lorraway-street-holt-act-2615
85718	Apartment	2023-09-01	For Sale $500,000	2023-10-20	Undisclosed	2	2	1			Smile Elite	613-198b-stacey-street-bankstown-nsw-2200
85719	Land	2023-09-01	$1,120,000	2023-12-18	$1,100,000	0	0	0		4.0	Ray White Canberra	lot-3-202-goolabri-drive-sutton-nsw-2620
85720	House	2023-09-01	AUCTION - SUN 8TH OCT 11AM	2023-10-08	$925,000	4	2	4		864.0	Ray White Rural Canberra | Yass	15-mckenna-avenue-yass-nsw-2582
85724	House	2023-09-01	Price Guide $1,100,000	2023-09-06	$1,251,000	4	3	1		320.0	Smile Elite	5-ruth-street-schofields-nsw-2762
85726	House	2023-09-02	$325,000	2023-10-03	$335,000	3	1	4		575.0	One Agency Wagga Wagga	6-bardia-street-ashmont-nsw-2650
85731	House	2023-09-03	$1,900,000+	2023-10-17	$1,830,000	5	3	2	1.5	789.0	Edge - Luanne Stapleton	19-canning-street-ainslie-act-2602
85734	MixedFarming	2023-09-04	Auction	2023-10-10	Undisclosed	3	1	2		48.9	LAWD	2231-oxley-highway-bective-nsw-2340
85747	House	2023-09-04	contact agent	2023-09-19	Undisclosed	3	1	3	1.0	949.0	home.by holly	10-fleming-street-watson-act-2602
85777	House	2023-09-04	Auction 28/09/2023	2023-09-28	Undisclosed	3	2	1	4.0	336.0	Ray White Canberra	4a-justice-place-gordon-act-2906
85783	House	2023-09-04	$840,000	2023-09-29	$840,000	4	2	2		900.0	Belle Property Batemans Bay	54-hume-road-sunshine-bay-nsw-2536
85784	House	2023-09-04	Auction - 23/09/2023	2023-09-23	$820,000	2	1	1	4.5	446.0	Ray White Canberra	3-tipper-place-cook-act-2614
85787	House	2023-09-04	$750,000	2023-10-10	$710,000	3	2	1		620.0	Smile Elite	75-macleans-point-road-sanctuary-point-nsw-2540
85807	Unit	2023-09-04	$599,000	2023-10-30	$580,000	2	1	1			Merimbula Realty	9-57-59-berrambool-drive-merimbula-nsw-2548
85808	Unit	2023-09-04	$475,000	2023-10-11	$475,000	2	1	1		838.0	Coast Property Group	1-51-monaro-street-merimbula-nsw-2548
85811	Townhouse	2023-09-04	Offers Over $540,000	2023-09-26	$540,000	2	1	1	1.5		Sadil Quinlan	5-roughley-place-florey-act-2615
85815	Apartment	2023-09-04	$475,000	2023-09-29	$475,000	2	1	2			Henley Property - Jindabyne	25-13-15-kirwan-close-jindabyne-nsw-2627
85816	House	2023-09-04	$674,000	2023-10-25	$670,000	3	2	1		607.0	Marshall and Tacheci Real Estate	4-bank-street-cobargo-nsw-2550
85822	House	2023-09-05	$775,000	2023-11-03	$739,000	2	2	1		594.0	LJ Hooker Narooma	12-myuna-st-dalmeny-nsw-2546
85832	House	2023-09-05	$800,000 - $840,000	2023-10-27	$827,000	4	2	1		601.0	My Agent Team	29-yugura-street-malua-bay-nsw-2536
85833	House	2023-09-05	Contact Agent	2023-10-12	$420,000	3	1	2		613.0	Harcourts Greater Port Macquarie & The Rocks	95-kinchela-street-gladstone-nsw-2440
85842	House	2023-09-05	$759,000	2023-11-08	Undisclosed	4	2	2		783.6	Ray White Wagga Wagga	32-darcy-drive-boorooma-nsw-2650
85843	House	2023-09-05	Preview	2023-10-05	Undisclosed	3	1	2		689.2	Ray White Wagga Wagga	30-white-avenue-kooringal-nsw-2650
85849	Unit	2023-09-05	$208,000	2023-09-04	$208,000	1	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	22-2-donald-road-queanbeyan-nsw-2620
85851	House	2023-09-05	By Negotiation	2023-11-14	$1,077,000	4	2	2	2.0	821.0	Stone Gungahlin	50-onkaparinga-crescent-kaleen-act-2617
85857	House	2023-09-05	$950,000+	2023-10-03	$1,005,000	3	1	1	1.0	430.0	Maloney's Property	14-fristrom-crescent-lyneham-act-2602
85861	House	2023-09-05	$900,000	2023-09-25	$875,000	4	2	2		747.0	Professionals Nowra	19-bowerbird-street-south-nowra-nsw-2541
85862	House	2023-09-05	$669,000 - $689,000	2023-10-18	Undisclosed	4	1	4		779.7	Ray White Wagga Wagga	2-gardenia-avenue-lake-albert-nsw-2650
85864	BlockOfUnits	2023-09-05	$875,000	2023-09-05	$875,000	8	4	7			Professionals Wagga Wagga	554-kooringal-road-kooringal-nsw-2650
85867	House	2023-09-05	$285,000	2023-10-18	Undisclosed	2	1	2		964.0	Flemings Property Services	37-mulyan-street-cowra-nsw-2794
85869	House	2023-09-05	$2,415,000	2023-09-01	$2,415,000	4	2	1	4.0	975.0	home.by holly	60-paterson-street-ainslie-act-2602
85873	House	2023-09-05	$420,000	2023-10-26	Undisclosed	4	1	4		1518.0	Flemings Property Services	41-scott-street-harden-nsw-2587
85874	House	2023-09-05	Auction, Sat 7th Oct at 12:30 pm	2023-10-07	$1,435,000	5	3	2	4.5	530.0	LJ Hooker Gungahlin	21-rachel-makinson-street-strathnairn-act-2615
85881	DuplexSemi-detached	2023-09-05	$750,000	2023-10-20	$690,000	4	2	2			Merimbula Realty	2-46-collins-street-merimbula-nsw-2548
85883	House	2023-09-05	$1,290,000 - $1,360,000	2023-10-16	$1,275,000	4	2	2		7.0	Ray White Bungendore	lot-1-119-creekborough-road-bywong-nsw-2621
85884	House	2023-09-05	New Price $620,000-$650,000	2023-10-24	$610,000	4	2	2		752.0	Smile Elite	59-page-street-parkes-nsw-2870
85888	House	2023-09-06	$395,000 - $430,000	2023-10-25	$420,000	3	1	1		474.0	One Agency Wagga Wagga	17-spooner-avenue-mount-austin-nsw-2650
85889	House	2023-09-06	$1,258,000 - $1,298,000	2023-10-20	$1,265,000	4	2	2	5.0	658.0	MARQ Property	52-kalianna-street-harrison-act-2914
85891	House	2023-09-06	Auction 28/09/23	2023-09-28	$689,000	3	1	4	1.5	1002.0	Ray White Canberra	31-nulsen-circuit-flynn-act-2615
85904	Townhouse	2023-09-06	$565,000	2023-09-24	$543,000	3	2	1	1.0	209.0	LJ Hooker Belconnen	7-28-mcelhone-court-belconnen-act-2617
85906	House	2023-09-06	$790,000-$810,000	2023-10-16	$800,000	3	2	2		600.0	LJ Hooker Batemans Bay	17-luks-way-batehaven-nsw-2536
85907	Townhouse	2023-09-06	$699,000	2023-10-06	$699,000	3	2	2	6.0		Ray White Canberra	138-harry-seidler-crescent-taylor-act-2913
85911	Unit	2023-09-06	$599,000	2023-09-27	$595,000	2	1	1			Ray White Batemans Bay	1-2-4-newth-place-surf-beach-nsw-2536
85912	Townhouse	2023-09-06	$668,000+	2023-10-05	$688,088	3	2	2	6.0		MARQ Property	48-41-pearlman-street-coombs-act-2611
85913	House	2023-09-06	$380,000	2024-01-10	Undisclosed	3	2	2		1012.00	Ray White Rural Tumbarumba	94-winton-street-tumbarumba-nsw-2653
85914	House	2023-09-06		2023-10-27	Undisclosed	4	2	6		689.0	Hallmark Real Estate Advisors	21-morwong-street-tuross-head-nsw-2537
85915	House	2023-09-06	$839,000	2023-09-22	$800,000	2	1	1		835.0	McGrath Batemans Bay & Moruya	13-clarke-street-broulee-nsw-2537
85917	Townhouse	2023-09-06	750,000+	2023-10-13	$765,000	4	2	2	4.5	274.0	LJ Hooker Tuggeranong	7-54-handasyde-street-conder-act-2906
85922	Apartment	2023-09-06	Price Guide $645,000+	2023-09-27	$675,000	2	2	2	6.0		LJ Hooker Canberra City	52-20-greenwood-street-denman-prospect-act-2611
85923	House	2023-09-06	$839,000	2023-09-18	$820,000	2	2	2			LJ Hooker Tuross Head	166-hector-mcwilliam-drive-tuross-head-nsw-2537
85924	House	2023-09-06	Auction 30/09/2023	2023-09-14	$885,000	4	2	2	1.5	949.0	Ray White Canberra	18-newland-street-flynn-act-2615
85930	House	2023-09-06	Auction 28/09/2023	2023-09-28	$807,500	4	2	2	1.0	753.0	Ray White Canberra	43-heydon-crescent-evatt-act-2617
85940	House	2023-09-06	$995,000+ 	2023-10-26	$1,052,500	4	2	2	3.0		Ray White Canberra	10-sherlock-street-kaleen-act-2617
85947	House	2023-09-06	$665,000	2023-10-16	Undisclosed	3	1	1		708.4	LJ Hooker Sussex Inlet	14-tradewinds-avenue-sussex-inlet-nsw-2540
85949	House	2023-09-06	Auction	2023-09-30	Undisclosed	4	2	1	2.0	1045.0	LJ Hooker Belconnen	34-euree-street-reid-act-2612
85950	Townhouse	2023-09-06	$625,000	2023-09-27	$625,000	2	1	2			home.by holly	16-17-brudenell-drive-jerrabomberra-nsw-2619
85956	Townhouse	2023-09-06	$558,000+	2023-10-12	$610,000	3	1	1	6.0		MARQ Property	2-21-noongale-court-ngunnawal-act-2913
85960	DuplexSemi-detached	2023-09-06	Contact Agent	2023-09-30	Undisclosed	3	2	1	0.0	441.0	Wright Dunn Real Estate	70-anzac-park-campbell-act-2612
85961	House	2023-09-06	$359,000	2023-09-27	$359,000	3	1	1		1027.0	Flemings Property Services	15-yass-street-young-nsw-2594
85965	Apartment	2023-09-07	$375,000+	2023-09-29	Undisclosed	1	1	1	6.0		Ray White Canberra	313-45-gungahlin-place-gungahlin-act-2912
85966	House	2023-09-07	$529,000	2023-09-21	Undisclosed	3	2	3		1062.0	Flemings Property Services	1-whiteman-avenue-young-nsw-2594
85967	Apartment	2023-09-07	Auction	2023-09-28	Undisclosed	3	2	2	4.5		Luton Manuka	e3-2-currie-crescent-griffith-act-2603
85968	House	2023-09-07	Auction	2023-09-27	Undisclosed	3	3	2	1.5	1503.0	Luton Manuka	3-phillip-avenue-watson-act-2602
85974	House	2023-09-07	$1,695,000	2023-10-27	$1,600,000	3	2	3		604.0	Sails Real Estate	3a-collins-street-merimbula-nsw-2548
85978	House	2023-09-07	$1,550,000	2023-09-21	$1,550,000	4	2	10		5.0	LJ Hooker Narooma	29-albert-park-lane-narooma-nsw-2546
85979	Villa	2023-09-07	$310,000	2023-10-11	$310,000	2	1	1			Elders Real Estate Batemans Bay	63-49-old-princes-highway-batemans-bay-nsw-2536
85980	House	2023-09-07	Auction 28/09/2023	2023-09-28	$1,200,000	4	2	2	2.5	713.0	Ray White Canberra	8-mckail-crescent-stirling-act-2611
85981	House	2023-09-07	AUCTION 30/09/2023	2023-09-30	$770,000	4	2	3	1.5	693.0	Ray White Canberra	15-mackinolty-street-scullin-act-2614
85982	House	2023-09-07	SOLD at Auction	2023-09-30	$1,305,000	3	1	1	0.0	823.0	Cream Residential	20-tompson-street-garran-act-2605
85989	Land	2023-09-07	$415,000	2023-10-18	$405,000	0	0	0		2500.0	Belle Property Braidwood	lot-172-62-araluen-road-braidwood-nsw-2622
85991	Other	2023-09-07	Auction 7th October at 4:30pm	2023-10-07	Undisclosed	0	0	0		153.0	McCann Properties	lots-142-143-137-jerrawa-road-gunning-nsw-2581
85993	Apartment	2023-09-07	$655,000+	2023-12-01	$655,000	3	2	2	4.0		MARQ Property	95-1-limburg-way-greenway-act-2900
85994	House	2023-09-07	Auction	2023-10-05	Undisclosed	5	2	2	2.5	1019.0	Luton Tuggeranong	37-barringer-street-conder-act-2906
85995	House	2023-09-07	$690,000	2023-10-12	$680,000	3	2	3		689.0	LJ Hooker Sussex Inlet	232-river-road-sussex-inlet-nsw-2540
85998	Apartment	2023-09-07	$529,999+	2023-10-31	$500,000	3	2	2	6.0		One Agency Gungahlin	95-235-flemington-road-franklin-act-2913
85999	House	2023-09-07	Auction	2023-10-10	Undisclosed	4	2	2		1.39	McGoldrick Estate Agents	12-mount-vista-close-berry-nsw-2535
86003	House	2023-09-07	$860,000	2023-09-07	$840,000	2	1	4		686.0	Mallacoota Real Estate Pty Ltd	4-scenic-court-mallacoota-vic-3892
86009	Townhouse	2023-09-07	$680,000	2023-12-08	Undisclosed	3	2	2	6.0		Luton Weston Creek & Molonglo Valley	40-8-ken-tribe-street-coombs-act-2611
