id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
77286	Apartment	2023-03-22	Offers over $355,000	2023-05-10	Undisclosed	1	1	1	6.0		Altair Property	149-1-anthony-rolfe-avenue-gungahlin-act-2912
77288	House	2023-03-22	SOLD	2023-05-30	Undisclosed	3	1	3		849.0	Flemings Property Services	28-cutler-avenue-cootamundra-nsw-2590
77293	House	2023-03-22	Auction	2023-04-15	$910,000	4	2	2	2.5	1022.0	Luton Tuggeranong	1-courtice-close-fadden-act-2904
77296	House	2023-03-22	$525,000	2023-05-15	Undisclosed	3	1	1		767.0	PRD Wagga Wagga	15-tura-place-glenfield-park-nsw-2650
77298	House	2023-03-22	Auction - Unless Sold Prior	2023-04-27	Undisclosed	4	2	2		658.0	McGoldrick Estate Agents	10-miller-street-vincentia-nsw-2540
77300	AcreageSemi-rural	2023-03-22	$750,000	2023-07-19	Undisclosed	3	1	3		9.86	Ray White Wagga Wagga	248-foxs-lane-marrar-nsw-2652
77304	Apartment	2023-03-22	$380,000	2023-04-04	$400,000	1	1	1	6.0		Luton Gungahlin	5-48-abena-avenue-crace-act-2911
77306	House	2023-03-22	$770,000+	2023-04-12	$776,000	3	2	1	5.0	357.0	LJ Hooker Kippax	4-rag-holmes-street-macgregor-act-2615
77309	Apartment	2023-03-22	$720,000	2023-08-14	$720,000	3	2	3	6.0		MARQ Property	1101-335-anketell-street-greenway-act-2900
77317	Apartment	2023-03-22	$470,000+	2023-04-26	$480,000	1	1	1	6.0		LJ Hooker Dickson	603-55-dooring-street-dickson-act-2602
77321	Apartment	2023-03-22	$455,000	2023-05-15	$455,500	1	1	1	6.0		Luton Dickson	111-12-david-street-turner-act-2612
77323	Townhouse	2023-03-22	Offers over $660,000	2023-09-05	Undisclosed	4	2	2	6.0		Luton Gungahlin	28-84-kings-canyon-street-harrison-act-2914
77324	Apartment	2023-03-22	$395,000	2023-05-12	$380,000	1	1	1	6.0		LJ Hooker Belconnen	2213-120-eastern-valley-way-belconnen-act-2617
77325	Unit	2023-03-22	$369,000	2023-05-30	Undisclosed	1	1	1	6.0		LJ Hooker Belconnen	514-120-eastern-valley-way-belconnen-act-2617
77329	Townhouse	2023-03-22	$620,000+	2023-06-27	$630,000	3	2	2	3.0		Ray White Canberra	9-105-bimberi-crescent-palmerston-act-2913
77347	DuplexSemi-detached	2023-03-22	$560,000	2023-08-07	Undisclosed	2	1	1	6.0	318.0	Luton Tuggeranong	31a-annie-douglas-street-casey-act-2913
77357	House	2023-03-23	Auction	2023-04-15	$1,625,000	3	2	1	1.0		Luton Weston Creek & Molonglo Valley	30-hicks-street-red-hill-act-2603
77359	House	2023-03-23	Auction	2023-04-15	$1,400,000	6	4	3	2.0	1590.0	My Morris	7-catani-place-monash-act-2904
77360	House	2023-03-23	$1,272,500	2023-04-14	$1,272,500	6	4	2	0.5	1455.0	home.by holly	19-abernethy-street-weetangera-act-2614
77362	Apartment	2023-03-23	$825,000+	2023-05-24	$810,000	2	2	2	6.0		Morrissey Property	3-29-state-circle-deakin-act-2600
77364	House	2023-03-23	$1,200,000	2023-06-05	$1,150,000	6	3	0	6.0	748.0	Ray White Canberra	11-biffin-street-cook-act-2614
77367	DuplexSemi-detached	2023-03-23	$995,000+	2023-05-05	Undisclosed	2	1	1	3.0	560.0	PURNELL	48-mcintyre-street-narrabundah-act-2604
77370	House	2023-03-23	SOLD	2023-07-26	Undisclosed	5	2	8		887.0	Flemings Property Services	16-queen-street-cootamundra-nsw-2590
77371	House	2023-03-23	$1,590,000+	2023-05-30	$1,500,000	4	2	2	0.0	1070.0	LJ Hooker Dickson	1-yarrow-place-oconnor-act-2602
77374	Apartment	2023-03-23	$425,000	2023-05-08	$425,000	1	1	1	5.5		home.by holly	271-1-mouat-street-lyneham-act-2602
77375	Townhouse	2023-03-23	$695,000	2023-05-05	$695,000	2	2	1	6.0		home.by holly	19c-negus-crescent-watson-act-2602
77386	House	2023-03-23	Sold Prior to Auction-$1,100,000	2023-04-13	$1,100,000	4	2	2	4.0	733.0	Stone Gungahlin	26-sentry-crescent-palmerston-act-2913
77387	House	2023-03-23	$899,000	2023-06-05	Undisclosed	5	4	2	6.0	235.0	VERV Property	18-briger-street-taylor-act-2913
77391	House	2023-03-23	Auction	2023-04-15	Undisclosed	4	3	4	6.0	767.0	LJ Hooker Woden/Weston	5-lycett-street-weston-act-2611
77392	House	2023-03-23	AUCTION 15/4/2023	2023-04-15	Undisclosed	4	3	1	3.5		Ray White Canberra	52-paterson-street-ainslie-act-2602
77395	House	2023-03-23	$799,000-$839,000	2023-04-13	Undisclosed	3	2	2	1.5		LJ Hooker Manuka	16-gurr-street-calwell-act-2905
77399	Townhouse	2023-03-23	$585,000	2023-04-28	$585,000	2	2	2	6.0		MARQ Property	5-71-lawrenson-circuit-jacka-act-2914
77401	Unit	2023-03-23	By Negotiation	2023-09-26	$375,000	1	1	1			Ray White Queanbeyan | Jerrabomberra	20b-17-uriarra-road-queanbeyan-nsw-2620
77402	House	2023-03-23	$475,000 - $495,000	2023-05-10	Undisclosed	3	1	4		800.0	Ray White Wagga Wagga	22-goborra-street-glenfield-park-nsw-2650
77403	Apartment	2023-03-23	Offers Above $479,000	2023-05-05	$498,000	2	2	1	5.5		Cream Residential	99-41-philip-hodgins-street-wright-act-2611
77405	House	2023-03-23	$949,000	2023-07-18	$925,000	5	2	2		562.0	Hallmark Real Estate Advisors	20-island-view-road-tuross-head-nsw-2537
77406	Apartment	2023-03-23	offers over $669,000	2023-04-14	$675,000	2	2	2	4.5		Maloney's Property	10-1-eldridge-crescent-garran-act-2605
77409	DuplexSemi-detached	2023-03-23	$599,000	2023-04-05	$599,000	4	2	1		336.0	LJ Hooker Sussex Inlet	30b-lancing-avenue-sussex-inlet-nsw-2540
77411	Townhouse	2023-03-23	$750,000+	2023-05-31	$750,000	3	2	2	6.0	9629.0	LJ Hooker Gungahlin	20-98-henry-kendall-street-franklin-act-2913
77412	House	2023-03-23	Contact Agent	2023-07-22	$1,100,000	3	1	3	1.5	858.0	Wright Dunn Real Estate	66-melba-street-downer-act-2602
77419	Apartment	2023-03-23	$649,000+	2023-07-12	Undisclosed	2	1	1	5.5		PURNELL	158-8-jardine-street-kingston-act-2604
77422	House	2023-03-23	Contact Agent	2023-04-15	$1,211,000	4	2	2	3.5	840.0	Luton Dickson	118-temperley-street-nicholls-act-2913
77423	Townhouse	2023-03-23	$599,000 +	2023-05-18	Undisclosed	3	1	1	2.0	9911.5	Ray White Canberra	6-12-tewksbury-circuit-theodore-act-2905
77425	House	2023-03-23	$515,000	2023-08-17	$518,000	3	1	1		803.0	Kitson Property	123-red-hill-road-tolland-nsw-2650
77433	Unit	2023-03-23	$365,000	2023-05-31	$345,000	2	1	1	3.0		LJ Hooker Belconnen	2-153-murranji-street-hawker-act-2614
77437	House	2023-03-23	Auction 13/04/23	2023-04-13	Undisclosed	3	1	2	1.5	478.0	Ray White Canberra	54-heydon-crescent-evatt-act-2617
77438	House	2023-03-23	AUCTION 15/4/2023	2023-04-15	$771,000	3	1	2	1.0	719.0	Ray White Canberra	39-pennefather-street-higgins-act-2615
77439	House	2023-03-23	$820,000	2023-06-02	Undisclosed	4	2	2	6.0	231.0	Luton Gungahlin	93-plimsoll-drive-casey-act-2913
77442	House	2023-03-23	$1,250,000	2023-10-03	$1,175,000	3	1	1		3421.0	PRD Wagga Wagga	1-cassidy-parade-turvey-park-nsw-2650
77444	Unit	2023-03-23	$499,000	2023-06-16	$480,000	2	1	2		1006.0	Dwyer Properties Sapphire Coast	3-7-tura-circuit-tura-beach-nsw-2548
77447	House	2023-03-24	Auction	2023-04-15	$815,000	3	1	1	0.5	694.0	Luton Weston Creek & Molonglo Valley	29-malara-street-waramanga-act-2611
77448	House	2023-03-24	Auction, Sat 15th Apr at 11:30 am	2023-04-15	$1,127,000	4	2	2	6.0	472.0	LJ Hooker Gungahlin	2-headdy-place-kambah-act-2902
77451	AcreageSemi-rural	2023-03-24	$2,675,000	2023-10-04	Undisclosed	6	2	7		260.0	MARQ Property	2129-yass-river-road-yass-river-nsw-2582
77453	House	2023-03-24	$750,000	2023-06-07	Undisclosed	4	3	2		1220.0	Flemings Property Services	39-campbell-street-boorowa-nsw-2586
77455	Apartment	2023-03-24	$349,000+	2023-05-24	Undisclosed	1	1	1	6.0		Luton Gungahlin	323-4-gribble-street-gungahlin-act-2912
77461	House	2023-03-24	Auction, Sat 15th Apr at 1:45 pm	2023-04-06	Undisclosed	4	3	2	4.0	555.0	LJ Hooker Gungahlin	67-maclaurin-crescent-chifley-act-2606
77466	Townhouse	2023-03-24	AUCTION 15/4/2023	2023-04-15	$675,000	3	2	2	6.0	2692.3	Ray White Canberra	6-30-coane-street-holder-act-2611
77467	Apartment	2023-03-24	$629,950	2023-05-05	$635,000	2	2	2	6.0		Badenoch Real Estate	50-15-bowman-street-macquarie-act-2614
77476	Apartment	2023-03-24	$350,000+	2023-04-26	$392,000	1	1	1	6.0	2128.0	LJ Hooker Gungahlin	213-48-gungahlin-place-gungahlin-act-2912
77480	House	2023-03-24	$449,000	2023-05-25	Undisclosed	3	1	1		811.4	Raine & Horne Young	48-currawong-street-young-nsw-2594
77483	Land	2023-03-24	$385,000	2023-03-24	$385,000	0	0	0		553.0	Sails Real Estate	11b-kowara-crescent-merimbula-nsw-2548
77488	House	2023-03-24	Price By Negotiation	2023-05-11	$680,000	2	1	1		556.0	Raine & Horne Mollymook Milton	36-kurrajong-crescent-conjola-park-nsw-2539
77489	House	2023-03-24	$1,585,000	2023-08-29	Undisclosed	4	2	1			Merimbula Realty	31-wyeebo-street-merimbula-nsw-2548
77493	House	2023-03-25	$600,000 - $660,000	2023-05-03	$635,000	4	2	2		790.0	One Agency Wagga Wagga	71-brunskill-road-lake-albert-nsw-2650
77495	Land	2023-03-25	Awaiting Price Guide	2023-05-05	$915,000	0	0	0		3689.0	Henley Property - Jindabyne	61-jerrara-drive-east-jindabyne-nsw-2627
77496	House	2023-03-25	Sold	2023-08-31	$715,000	3	1	3		670.0	The Property Collective	59-cameron-road-queanbeyan-nsw-2620
77499	Apartment	2023-03-26	$429,900+	2023-04-12	$443,000	1	1	1	6.0		Edge - Luanne Stapleton	90-40-philip-hodgins-street-wright-act-2611
77501	House	2023-03-27	Price Guide: $730,000.00 - $750,000.00	2023-07-20	Undisclosed	2	2	1		714.0	dwell Realty	126-tallyan-point-road-basin-view-nsw-2540
77504	House	2023-03-27	By Negotiation	2023-06-08	$1,002,000	4	2	2	5.0	685.0	LJ Hooker Gungahlin	47-kelleway-avenue-nicholls-act-2913
77506	House	2023-03-27	$529,000	2023-06-02	Undisclosed	3	1	2		636.0	Macarthur Real Estate Agency	22-mirrul-street-glenfield-park-nsw-2650
77511	Townhouse	2023-03-27	Contact Agent	2023-03-31	$651,000	3	1	4	0.0	377.0	The Real Estate Guy	122-livingston-avenue-kambah-act-2902
77527	DuplexSemi-detached	2023-03-27	880000	2023-04-05	$880,000	3	1	1			Smile Elite	1b-torrance-crescent-quakers-hill-nsw-2763
77534	House	2023-03-27	$669,000	2023-08-01	$655,000	3	2	1		502.7	Ray White Goulburn	126-coromandel-street-goulburn-nsw-2580
77536	Land	2023-03-27	$495,000	2023-07-25	$465,000	0	0	0		931.0	Ray White Bungendore	58-birchfield-drive-bungendore-nsw-2621
77541	House	2023-03-27	$369,000+	2023-05-12	Undisclosed	1	1	1	6.0	60.0	Ray White Canberra	34-117-redfern-street-macquarie-act-2614
77543	House	2023-03-27	$675,000	2023-09-15	Undisclosed	3	2	2		411.7	PRD Wagga Wagga	29-ah-ket-avenue-lloyd-nsw-2650
77558	House	2023-03-27	Auction	2023-04-24	$1,001,000	4	2	6	4.5	571.0	Town Residential	8-ikara-close-dunlop-act-2615
77561	House	2023-03-27	$1,695,000	2023-08-11	$1,550,000	5	2	5		6.15	Kitson Property	4-tamarind-place-lake-albert-nsw-2650
77562	Land	2023-03-27	$549,000	2023-10-12	$535,000	0	0	0		1307.00	Whale Coast Realty	6-martin-grove-mystery-bay-nsw-2546
77571	House	2023-03-28	$850,000+	2023-06-28	$842,000	3	2	2	6.0	548.0	Ray White Canberra	43-wunderly-circuit-macgregor-act-2615
77580	Other	2023-03-28	$6,000,000	2023-07-20	Undisclosed	0	0	0		607.0	Flemings Property Services	prospect-sheridan-park-road-boorowa-nsw-2586
77584	Land	2023-03-28	$445,000	2023-07-24	Undisclosed	0	0	0		433.0	Luton Gungahlin	lot-601-1-kurzia-street-tralee-nsw-2620
77586	House	2023-03-28	NEW PRICE $650,000	2023-08-29	$650,000	4	1	2		516.0	Raine & Horne Goulburn	7-spadacini-place-goulburn-nsw-2580
77602	House	2023-03-28	$1,125,000	2023-05-11	$1,100,000	3	2	1		822.0	Ray White Batemans Bay	28-elizabeth-drive-broulee-nsw-2537
77604	Apartment	2023-03-28	Contact Agent	2023-05-05	$510,000	2	2	2	6.0		New Door Properties	225-100-gungahlin-place-gungahlin-act-2912
77605	House	2023-03-28	Auction	2023-04-13	$720,000	3	1	2	2.0	803.0	Luton Tuggeranong	12-adcock-place-banks-act-2906
77606	Unit	2023-03-28	$450,000+	2023-04-24	$470,000	2	1	1	6.0		LJ Hooker Tuggeranong	191-8-limburg-way-greenway-act-2900
77609	Townhouse	2023-03-28	$718,000	2023-05-24	$718,000	2	2	1			Marshall and Tacheci Real Estate	2-6-wapengo-street-bermagui-nsw-2546
77611	House	2023-03-28	Offers Over $899,000	2023-05-18	$900,000	4	2	2	2.0	1239.0	McIntyre Property	35-oconnor-circuit-calwell-act-2905
77625	House	2023-03-29	$1,099,000 - $1,199,000	2023-06-08	$1,110,000	4	2	2	4.0		MARQ Property	1-3-hiles-place-kambah-act-2902
77626	Apartment	2023-03-29	Auction (if not sold prior)	2023-04-29	Undisclosed	2	2	1	2.5		PURNELL	b5-2-currie-crescent-griffith-act-2603
77627	House	2023-03-29	$699,000	2023-06-08	$699,000	4	2	2		744.5	Kitson Property	9-watson-boulevard-lloyd-nsw-2650
77628	Townhouse	2023-03-29	$675,000+	2023-05-12	$675,000	3	2	1	2.0	276.0	Morrissey Property	3-14-len-waters-street-ngunnawal-act-2913
77630	Unit	2023-03-29	$475,000	2023-05-04	Undisclosed	2	1	1			PRD Wagga Wagga	5-11-crampton-street-wagga-wagga-nsw-2650
77640	AcreageSemi-rural	2023-03-29	$1,295,000	2023-06-02	$1,200,000	4	2	2		2.96	Whale Coast Realty	28-rainforest-parkway-narooma-nsw-2546
77648	House	2023-03-29	$1,480,000 - $1,540,000	2023-09-04	$1,510,000	5	3	7		9.32	Ray White Bungendore	1043-norton-road-wamboin-nsw-2620
77649	House	2023-03-29	$629,000	2023-05-18	Undisclosed	3	2	2		464.0	Macarthur Real Estate Agency	16-hollows-crescent-lloyd-nsw-2650
77650	House	2023-03-29	$699,000	2023-08-02	$680,000	3	1	1		783.0	LJ Hooker Moruya	1-ryley-close-moruya-nsw-2537
77662	House	2023-03-29	$499,000	2023-04-27	Undisclosed	3	1	2		720.8	PRD Wagga Wagga	9-clayton-street-talbingo-nsw-2720
77663	House	2023-03-29	$1,120,000	2023-05-11	$1,080,000	4	2	4			My Agent Team	14-carrie-crescent-moruya-nsw-2537
77669	Land	2023-03-29	$708,000	2023-07-12	Undisclosed	0	0	0		6501.0	Elders Murrumbateman	5-merlot-circuit-murrumbateman-nsw-2582
77670	Land	2023-03-29	$500,000 - $550,000.	2023-06-29	$500,000	0	0	0		2321.0	Smile Elite	4b-kells-road-tomerong-nsw-2540
77672	House	2023-03-29	$1,065,000	2023-08-11	$1,035,000	4	2	2		777.0	Ray White Bungendore	9-maslin-place-bungendore-nsw-2621
77673	House	2023-03-29	Auction - 29/4/23	2023-04-29	$1,280,000	3	1	1		2000.0	Ian McNamee & Partners - Queanbeyan	25-thorpe-avenue-queanbeyan-nsw-2620
77678	House	2023-03-29	$575,000	2023-07-17	$575,000	4	2	0		913.0	Dwyer Properties Sapphire Coast	49-sapphire-crescent-merimbula-nsw-2548
77679	House	2023-03-29	Auction	2023-04-23	$775,000	2	1	2	6.0	184.0	LJ Hooker Belconnen	45-cazneaux-crescent-weston-act-2611
77689	Unit	2023-03-29	$345,000	2023-05-15	$300,000	2	1	1			Raine & Horne Goulburn	6-17-19-queen-street-goulburn-nsw-2580
77690	House	2023-03-29	Guide $1,475,000 - $1,595,000	2023-04-05	$1,570,000	4	2	2		880.0	Ray White Bowral	22-sir-donald-bradman-drive-bowral-nsw-2576
77691	Land	2023-03-29	$760,000	2023-05-26	$760,000	0	0	0		1000.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	16-chimney-rise-googong-nsw-2620
77697	House	2023-03-29	$749,000	2023-06-07	$735,000	4	2	2		798.0	Raine & Horne Goulburn	156-gibson-street-goulburn-nsw-2580
77699	House	2023-03-29	SOLD QUIETLY-$1,115,000	2023-03-29	$1,115,000	4	2	2	4.5	881.0	Stone Gungahlin	3-tangari-street-ngunnawal-act-2913
77700	Townhouse	2023-03-29	$799,000	2023-08-24	$799,000	3	2	2			Sails Real Estate	1-19-the-dress-circle-tura-beach-nsw-2548
77702	House	2023-03-30	$595,000	2023-04-28	$610,000	4	2	2		760.0	One Agency Wagga Wagga	9-kirrang-avenue-glenfield-park-nsw-2650
77703	House	2023-03-30	$385,000 - $415,000	2023-06-06	$375,000	3	1	2		670.0	One Agency Wagga Wagga	16-ziegler-avenue-kooringal-nsw-2650
77704	DuplexSemi-detached	2023-03-30	Auction	2023-04-29	Undisclosed	3	1	2	5.0	620.0	Luton Weston Creek & Molonglo Valley	25-carruthers-street-curtin-act-2605
77705	DuplexSemi-detached	2023-03-30	Auction Sunday 23rd April at 10am	2023-04-23	Undisclosed	3	1	2		1012.0	McCann Properties	70-yass-street-gunning-nsw-2581
77706	Other	2023-03-30	$2,595,000	2023-05-17	Undisclosed	4	3	6		200.0	Luton Manuka	2974-yass-river-road-yass-river-nsw-2582
77708	House	2023-03-30	$775,000	2023-06-07	$775,000	3	1	4	4.5	828.0	home.by holly	21-hosking-place-melba-act-2615
77709	House	2023-03-30	$829,000	2023-05-04	$829,000	3	2	2	0.0	374.8	McIntyre Property	11-elkhorn-road-tralee-nsw-2620
77711	Apartment	2023-03-30	Auction	2023-04-24	$510,000	1	1	1	6.0		Luton Dickson	4-16-bradfield-street-downer-act-2602
77713	House	2023-03-30	Auction: Saturday 29th April, On site at 10:00 am	2023-04-29	Undisclosed	3	1	2	1.0		LJ Hooker Manuka	15-pandanus-street-fisher-act-2611
77718	Apartment	2023-03-30	$475,000 - $495,000	2023-05-10	$482,000	2	2	2		0.0	Ward Estate Agents	19-3a-stornaway-road-queanbeyan-nsw-2620
77720	House	2023-03-30	By Negotiation	2023-03-28	$850,000	4	2	4			Ray White Bungendore	31-rutledge-street-bungendore-nsw-2621
77723	House	2023-03-30	Auction: Saturday 29th April, On site at 12:30pm	2023-04-28	Undisclosed	5	4	2	4.5		LJ Hooker Manuka	135-mugga-way-red-hill-act-2603
77727	House	2023-03-30	$449,000	2023-08-03	$440,000	2	1	1			Professionals Nowra	7-49-brinawarr-street-bomaderry-nsw-2541
77734	Townhouse	2023-03-30	$1,350,000 Plus	2023-08-15	$1,360,000	3	2	2	4.0		Maloney's Property	2-14-currie-crescent-kingston-act-2604
77735	House	2023-03-30	Guide $1,150,000 - $1,250,000	2023-06-28	$1,175,000	3	2	2		1148.0	Ray White Bowral	13-acer-court-bowral-nsw-2576
77737	House	2023-03-30	$810,000	2023-06-07	$810,000	4	1	4	1.5	789.0	The Real Estate Shop	22-mckillop-circuit-kambah-act-2902
77738	House	2023-03-30	Auction	2023-04-29	$546,000	2	1	1	6.0	117.0	LJ Hooker Belconnen	21-spratt-court-casey-act-2913
77741	Townhouse	2023-03-30	$727,000	2023-05-09	$727,000	3	2	2	5.0		home.by holly	25-2-hoffmann-street-moncrieff-act-2914
77745	House	2023-03-30	$580,000	2023-10-09	Undisclosed	4	1	7		202300.0	Ray White Canberra	851-bundarra-road-jerangle-nsw-2630
77746	Townhouse	2023-03-30	Offers Above $679,000	2023-09-07	Undisclosed	3	1	1	6.0		Cream Residential	11-73-lorraway-street-holt-act-2615
77749	House	2023-03-30	$420,000	2023-05-23	$405,000	3	1	2		714.5	Kitson Property	33-raye-street-tolland-nsw-2650
77752	Townhouse	2023-03-30	By Negotiation	2023-05-03	Undisclosed	3	2	2	5.5	153.0	Luton Gungahlin	6-2-torrens-street-braddon-act-2612
77753	House	2023-03-30	$1,150,000	2023-05-15	$1,100,000	4	2	2	5.5	735.0	Luton Tuggeranong	10b-connor-place-kambah-act-2902
77754	Townhouse	2023-03-30	$545,000+	2023-05-25	$559,050	2	1	2	1.5		LJ Hooker Dickson	15-1-flecker-place-florey-act-2615
77755	Unit	2023-03-30	$510,000	2023-05-02	$510,000	1	1	1	6.0		home.by holly	3-20-ijong-street-braddon-act-2612
77756	Apartment	2023-03-30	$550,000	2023-05-16	$550,000	2	2	2	6.0		MARQ Property	46-241-flemington-road-franklin-act-2913
77760	House	2023-03-30	$899,000	2023-06-27	Undisclosed	4	3	2	6.0	456.0	Independent Gungahlin	136-edward-drive-googong-nsw-2620
77763	House	2023-03-30	Auction 10/6/23	2023-06-05	Undisclosed	4	2	1	1.0	836.6	Ray White Canberra	1-phoenix-place-giralang-act-2617
77768	House	2023-03-30	AUCTION - Saturday, 22nd April at 11:00am	2023-04-11	Undisclosed	3	2	1	4.0	733.0	Ray White Canberra	32-slessor-crescent-mckellar-act-2617
77771	House	2023-03-30	By Negotiation	2023-09-21	Undisclosed	3	1	0		4581.0	Raine & Horne Southern Highlands	2-burke-street-majors-creek-nsw-2622
77777	Townhouse	2023-03-30	$549,000+	2023-05-10	$545,000	2	1	1	1.5		LJ Hooker Gungahlin	13-23-chave-street-holt-act-2615
77779	House	2023-03-30	Offers over $1,075,000	2023-06-02	$1,085,000	4	2	2	5.0	607.0	LJ Hooker Gungahlin	85-overall-avenue-casey-act-2913
77783	House	2023-03-30	$1,750,000 +	2023-06-20	$1,750,000	4	3	2	0.5	927.0	LJ Hooker Woden/Weston	25-munro-street-curtin-act-2605
77784	Apartment	2023-03-30	$390,000+	2023-05-12	$400,000	1	1	1	6.0		LJ Hooker Canberra City	135-140-thynne-street-bruce-act-2617
77787	House	2023-03-30	Price by Negotiation	2023-07-14	Undisclosed	5	3	1		765.0	Raine & Horne Mollymook Milton	48-garside-road-mollymook-beach-nsw-2539
77789	Land	2023-03-30	$849,000+	2023-05-22	Undisclosed	0	0	0	0.0		Luton Gungahlin	41-sibosado-street-denman-prospect-act-2611
77791	House	2023-03-30	Auction	2023-04-13	Undisclosed	3	1	2	1.0	537.0	Luton Kippax	7-dangar-place-charnwood-act-2615
77793	House	2023-03-30	$1,060,000	2023-05-08	$1,060,000	4	2	4		2024.0	home.by holly	3-camp-street-murrumbateman-nsw-2582
77794	House	2023-03-30	$775,000	2023-04-12	Undisclosed	5	2	2		733.0	PRD Wagga Wagga	2-myall-crescent-lake-albert-nsw-2650
77804	House	2023-03-31	Auction 3:00pm Saturday 15 April	2023-04-15	$1,720,000	4	2	1	2.0		home.by holly	189-miller-street-oconnor-act-2602
77806	House	2023-03-31	$1,100,000+	2023-04-04	Undisclosed	3	2	2	5.0		MARQ Property	10-bendora-crescent-palmerston-act-2913
77809	House	2023-03-31	$849,000+	2023-05-15	$850,000	4	1	2	2.0	890.4	LJ Hooker Woden/Weston	34-nullagine-street-fisher-act-2611
77820	Townhouse	2023-03-31	$475,000+	2023-05-15	$485,000	2	2	1	5.0		Luton Kippax	8-8-jeff-snell-crescent-dunlop-act-2615
77823	House	2023-03-31	$549,000	2023-04-14	$550,000	4	1	2		756.4	Kitson Property	63-pugsley-avenue-estella-nsw-2650
77826	Apartment	2023-03-31	$645,000	2023-04-13	$645,000	2	1	1	6.0		home.by holly	2-43-giles-street-kingston-act-2604
77827	House	2023-03-31	Auction	2023-04-12	$650,000	3	1	2	4.0	696.0	Luton Tuggeranong	13-moloney-close-calwell-act-2905
77835	Townhouse	2023-03-31	$265,000 - $270,000	2023-08-29	$265,000	3	1	1		234.0	Smile Elite	15-39-woollybutt-way-muswellbrook-nsw-2333
77836	Unit	2023-03-31	$380,000+	2023-04-26	$410,000	2	1	1	1.5		LJ Hooker Kaleen	9-6-heard-street-mawson-act-2607
77841	House	2023-03-31	$890,000 - $930,000	2023-05-24	$910,000	4	3	2		727.0	My Agent Team	2-pine-street-batehaven-nsw-2536
77843	House	2023-03-31	$1,300,000 - $1,365,000	2023-05-05	Undisclosed	4	3	2		909.0	Sails Real Estate	6-jinjera-parade-pambula-beach-nsw-2549
