id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
60012	House	2022-06-22	AUCTION	2022-07-12	Undisclosed	3	1	3	1.0	984.0	McIntyre Property	42-eaglemont-retreat-conder-act-2906
60013	House	2022-06-22	Contact Agent	2022-09-02	Undisclosed	3	1	6		662.0	Smile Elite	9-minerva-avenue-vincentia-nsw-2540
60015	Apartment	2022-06-23	$399,000+	2022-07-22	Undisclosed	1	1	1	6.0		Luton Weston Creek & Molonglo Valley	64-20-fairhall-street-coombs-act-2611
60016	House	2022-06-23	Auction	2022-06-30	Undisclosed	3	1	6	1.0	864.0	Luton Weston Creek & Molonglo Valley	11-mcburney-crescent-richardson-act-2905
60017	Apartment	2022-06-23	Auction	2022-07-12	Undisclosed	1	1	1	6.0		Luton Manuka	77-109-canberra-avenue-griffith-act-2603
60019	House	2022-06-23	$895,000+	2022-09-08	Undisclosed	4	2	2	1.5	706.0	Ray White Canberra	49-mcbryde-crescent-wanniassa-act-2903
60020	House	2022-06-23	Price Guide $780,000 - $800,000	2022-07-14	Undisclosed	4	2	2		800.0	dwell Realty	5-golden-grove-worrigee-nsw-2540
60021	Townhouse	2022-06-23	Auction 21/07/2022	2022-07-19	$680,000	3	2	2	4.5		Ray White Canberra	7-30-hugh-mckay-crescent-dunlop-act-2615
60022	House	2022-06-23	$732,000+	2022-08-04	$732,000	3	1	0	3.0	368.0	McGrath Canberra	9-bamir-square-ngunnawal-act-2913
60023	House	2022-06-23	Auction	2022-07-16	$890,000	4	2	2	4.5	449.0	Luton Gungahlin	37-pedrail-place-dunlop-act-2615
60024	House	2022-06-23	$1,655,000+	2022-08-25	$1,656,000	4	2	2	4.5	600.0	McGrath Canberra	23-turtle-rock-street-harrison-act-2914
60025	House	2022-06-23	Auction	2022-07-14	Undisclosed	3	1	2	1.5	753.0	Luton Belconnen	4-neworra-place-giralang-act-2617
60026	House	2022-06-23	Auction 23/07/2022	2022-07-19	Undisclosed	4	3	2	1.5	744.0	VERV Property	35-dartnell-street-gowrie-act-2904
60028	House	2022-06-23	Auction	2022-06-29	Undisclosed	4	2	3	0.5	890.0	Luton Belconnen	52-mackellar-crescent-cook-act-2614
60030	House	2022-06-23	$1,250,000-$1,350,000	2022-09-07	$1,220,000	4	2	1		1470.0	Sails Real Estate	5-lorikeet-place-merimbula-nsw-2548
60031	Apartment	2022-06-23	$350,000+	2022-07-20	$375,000	1	1	1	6.0	0.0	LJ Hooker Dickson	214-2-akuna-street-city-act-2601
60032	Unit	2022-06-23	$250,000	2022-09-05	Undisclosed	1	1	1			Macarthur Real Estate Agency	9-141-gurwood-street-wagga-wagga-nsw-2650
60033	House	2022-06-23	$825,000 - $850,000	2022-09-06	$805,000	3	1	3		1648.0	Ray White Queanbeyan | Jerrabomberra	52-emery-cresent-karabar-nsw-2620
60036	House	2022-06-23	$730,000+	2022-08-05	Undisclosed	3	1	2	1.0	779.0	Ray White Canberra	30-ashburner-street-higgins-act-2615
60040	House	2022-06-23	$749,000	2022-07-20	$710,000	3	2	1		700.0	LJ Hooker Batemans Bay	4-litchfield-crescent-long-beach-nsw-2536
60042	House	2022-06-23	$860,000+	2022-08-05	$830,000	5	2	0	4.0	797.0	McIntyre Property	4-lesueur-place-banks-act-2906
60043	House	2022-06-23	Auction	2022-07-07	$835,000	3	1	1	4.5	393.0	Blackshaw Gungahlin	22-murrung-crescent-ngunnawal-act-2913
60045	Apartment	2022-06-23	$649,000+	2022-08-09	Undisclosed	3	2	2	6.0		Ray White Canberra	25-39-chandler-street-belconnen-act-2617
60046	House	2022-06-23	Auction	2022-07-22	$620,000	3	1	2	2.5	684.0	Luton Dickson	12-donnison-place-charnwood-act-2615
60047	Other	2022-06-23	$495,000	2022-10-06	Undisclosed	3	2	4		1010.0	Raine & Horne Young	14-campbell-street-young-nsw-2594
60048	House	2022-06-23	Auction 14/07/2022	2022-07-14	Undisclosed	3	1	2	3.0	800.0	Ray White Canberra	96-dumas-street-mckellar-act-2617
60050	Apartment	2022-06-23	$360,000+	2022-07-27	$370,000	1	1	1	4.5		LJ Hooker Dickson	37-8-correa-street-oconnor-act-2602
60056	House	2022-06-23	$850,000	2022-08-08	Undisclosed	3	1	3	1.5	776.0	One Agency Sandy Morris	6-crouch-place-kambah-act-2902
60057	House	2022-06-23	$1,150,000	2022-08-09	$1,150,000	3	1	4	1.0	768.0	Luton Dickson	5-holroyd-street-watson-act-2602
60058	Townhouse	2022-06-23	$1,395,000 - $1,445,000	2022-09-29	Undisclosed	3	2	3	5.5		LJ Hooker Manuka	3-36-gosse-street-kingston-act-2604
60060	House	2022-06-23	By Negotiation	2022-08-03	$1,335,000	5	2	7		1500.0	Ray White Bungendore	26-hyland-drive-bungendore-nsw-2621
60062	House	2022-06-23	Auction	2022-08-01	$725,000	3	1	1	3.5	479.0	Luton Tuggeranong	12-myles-close-calwell-act-2905
60063	House	2022-06-23	$365,000	2022-07-07	Undisclosed	3	1	3		817.0	Raine & Horne Young	78-orchard-street-young-nsw-2594
60064	Townhouse	2022-06-23	Auction 16/07/2022	2022-07-16	Undisclosed	2	2	2	1.0		Ray White Canberra	21-wybalena-grove-cook-act-2614
60066	Unit	2022-06-23	By Negotiation	2022-08-02	$550,000	2	2	2	5.0	0.0	LJ Hooker Dickson	218-1-mouat-street-lyneham-act-2602
60068	House	2022-06-23	UNDISCLOSED	2022-08-18	Undisclosed	4	2	2	4.5	637.0	Belle Property Canberra	39-tanami-street-harrison-act-2914
60069	House	2022-06-23	Contact Agent	2022-08-15	$759,000	3	1	2		687.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	26-agnes-avenue-queanbeyan-nsw-2620
60070	House	2022-06-23	SOLD	2022-07-09	$910,000	3	2	1		562.0	Smile Elite	6-pinetree-avenue-cranebrook-nsw-2749
60071	Townhouse	2022-06-23	Auction 16/07/2022	2022-07-16	$610,000	2	1	1			Ian McNamee & Partners - Queanbeyan	4-13-15-patanga-gardens-queanbeyan-west-nsw-2620
60074	House	2022-06-23	16 July @ 10.00am on Site	2022-07-16	$700,000	3	1	0	0.5	759.0	Maloney's Property	5-dalziel-street-gowrie-act-2904
60075	House	2022-06-23	$280,000	2022-07-13	Undisclosed	3	1	1		600.7	Raine & Horne Young	57-william-street-young-nsw-2594
60076	House	2022-06-23	Auction	2022-07-16	$1,530,000	3	2	2	2.5	694.0	LJ Hooker Dickson	68-marsden-street-dickson-act-2602
60077	House	2022-06-23	$945,000+	2022-08-03	$950,000	4	3	2	3.5	1132.0	McIntyre Property	11-russell-drysdale-crescent-conder-act-2906
60083	House	2022-06-23	$1,100,000+	2022-09-07	Undisclosed	4	2	2	2.5	715.0	Ray White Canberra	6-pasmore-close-kaleen-act-2617
60087	House	2022-06-23	Auction	2022-07-13	$1,720,000	5	2	2		4803.0	Ray White Queanbeyan | Jerrabomberra	31-lonergan-drive-greenleigh-nsw-2620
60092	House	2022-06-23	$875,000 – $925,000	2023-03-06	$885,000	4	2	2	1.0	1014.0	McIntyre Property	32-alfred-hill-drive-melba-act-2615
60099	House	2022-06-23	$825,000+	2022-09-27	$802,500	5	2	1	3.5	820.0	McIntyre Property	49-sherwood-circuit-gordon-act-2906
60105	House	2022-06-23	contact agent	2022-07-21	Undisclosed	3	1	2	1.0		home.by holly	1-luehmann-street-page-act-2614
60114	House	2022-06-24	Auction	2022-07-15	Undisclosed	5	3	2	4.0	809.0	Timothy Road	4-santry-place-dunlop-act-2615
60115	Townhouse	2022-06-24	$710,000	2022-07-29	Undisclosed	3	2	1	6.0		Luton Weston Creek & Molonglo Valley	34-8-ken-tribe-street-coombs-act-2611
60116	Townhouse	2022-06-24	Auction	2022-07-09	Undisclosed	2	2	2	5.0		Luton Weston Creek & Molonglo Valley	8-11-trist-street-franklin-act-2913
60118	House	2022-06-24	Sold Prior to Auction	2022-07-16	Undisclosed	2	1	1		828.0	Ian McNamee & Partners - Queanbeyan	110-uriarra-road-crestwood-nsw-2620
60119	Townhouse	2022-06-24	$703,000	2022-07-27	$703,000	3	2	1	3.0		home.by holly	14-10-federal-highway-watson-act-2602
60121	House	2022-06-24	Auction Guide $1,250,000 - $1,375,000	2022-07-20	$1,420,000	5	3	3		814.0	Ray White Bowral	21-oxford-street-mittagong-nsw-2575
60124	House	2022-06-24	$830,000	2022-11-11	$780,000	3	1	1		668.0	Bella Coastal Property	25-valley-drive-mollymook-beach-nsw-2539
60127	Land	2022-06-24	$180 000	2022-07-06	Undisclosed	0	0	0		1.35	Raine & Horne Young	77-dowling-drive-murringo-nsw-2586
60135	House	2022-06-24	$830,000+	2022-06-23	Undisclosed	3	2	3	1.5	795.0	Luton Kippax	18-edlington-street-fraser-act-2615
60137	House	2022-06-24	$2,900,000 - $3,150,000	2022-07-29	$2,950,000	3	2	0		734.0	My Agent Team	11-fairley-street-depot-beach-nsw-2536
60143	House	2022-06-24	Sold Prior to Auction	2022-07-21	Undisclosed	5	4	4	4.0	819.0	Impact Properties	3-chipp-street-coombs-act-2611
60145	House	2022-06-24	Auction	2022-07-16	$715,000	3	1	2	1.0	521.0	Luton Tuggeranong	16-cleeve-place-gordon-act-2906
60146	Apartment	2022-06-24	$369,000+	2022-08-23	$375,000	1	1	1	6.0		Luton Tuggeranong	55-311-anketell-street-greenway-act-2900
60151	Unit	2022-06-24	$600,000	2022-08-09	$610,000	2	1	1			Tathra Beach Real Estate	7-33-edna-drive-tathra-nsw-2550
60152	Land	2022-06-24	$600,000 - $650,000	2023-01-17	$625,000	0	0	0		1.0	Sails Real Estate	lot-242-park-lane-bournda-nsw-2548
60155	AcreageSemi-rural	2022-06-24	$1,375,000	2023-03-03	Undisclosed	4	2	4		5.0	LJ Hooker Narooma	296-old-highway-narooma-nsw-2546
60156	House	2022-06-24	Guide $2,300,000 to $2,375,000	2022-09-15	$2,360,000	4	2	2		2.38	Ray White Bowral	2-parsland-close-exeter-nsw-2579
60158	Land	2022-06-24	Auction Guide $850,000 - $935,000	2022-07-20	$850,000	0	0	0		4384.0	Ray White Bowral	20-hazelton-drive-moss-vale-nsw-2577
60159	House	2022-06-24	$899,000	2022-09-29	$865,000	3	2	2		801.0	Sails Real Estate	20-pacific-way-tura-beach-nsw-2548
60161	House	2022-06-24	SOLD	2022-06-28	Undisclosed	3	1	1		3893.0	Smile Elite	50-oxley-drive-bowral-nsw-2576
60164	House	2022-06-24	SOLD	2022-07-15	$1,185,000	5	3	2		249.0	Smile Elite	8-shen-street-schofields-nsw-2762
60165	House	2022-06-24	$1,685,500	2022-12-05	$1,685,500	4	2	2		480.0	Smile Elite	6-glory-street-schofields-nsw-2762
60168	House	2022-06-24	$1,110,000	2022-09-29	$1,110,000	4	2	2		306.7	Smile Elite	49-brinsley-avenue-schofields-nsw-2762
60176	House	2022-06-27	Guide: $950,000	2022-08-12	Undisclosed	4	3	5		1122.0	Ray White Goulburn	49-deccan-street-goulburn-nsw-2580
60178	House	2022-06-27	By Negotiation	2022-06-24	$1,620,000	5	2	6		8.0	Ray White Bungendore	46-glendale-lane-bywong-nsw-2621
60187	Lifestyle	2022-06-27	Auction Guide $1.3 million	2022-08-11	$1,315,000	3	1	10		4.05	Ray White Goulburn	439-windellama-road-goulburn-nsw-2580
60190	Townhouse	2022-06-27	$690,000	2022-09-28	Undisclosed	2	2	2		308.1	Ray White Canberra	26-65-forster-street-bungendore-nsw-2621
60191	Land	2022-06-27	Contact Agent	2023-03-03	$1,560,000	0	0	0		9618.0	Ray White Bowral	209-merrigang-street-bowral-nsw-2576
60192	House	2022-06-27	AUCTION	2022-07-22	$825,000	3	2	2		765.0	Ray White Goulburn	5-lorne-street-goulburn-nsw-2580
60193	House	2022-06-27	$990,000 - $1,020,000	2022-10-07	$980,000	5	3	2		817.0	Elders Real Estate Batemans Bay	13-karoola-crescent-surfside-nsw-2536
60195	House	2022-06-27	Guide $2,400,000 to $2,600,000	2022-10-12	Undisclosed	3	2	5		2.0	Ray White Bowral	11-berrima-drive-berrima-nsw-2577
60198	House	2022-06-27	$635,000	2022-08-08	$615,000	4	1	0		556.0	LJ Hooker Malua Bay	20-bernadette-boulevard-batehaven-nsw-2536
60199	House	2022-06-27	Price Range $1,250,000 to $1,350,000	2022-09-26	$1,250,000	4	2	8		2189.0	Ray White Goulburn	96-sanctuary-drive-goulburn-nsw-2580
60208	Apartment	2022-06-27	$650,000+	2022-07-20	$670,000	2	2	1	6.0	0.0	LJ Hooker Dickson	708-55-dooring-street-dickson-act-2602
60219	House	2022-06-27	Contact Agent	2022-09-01	$900,000	4	2	4		647.0	Smile Elite	19-bottlebrush-crescent-evans-head-nsw-2473
60220	House	2022-06-27	Contact Agent	2022-07-27	$1,450,000	3	2	1		759.0	Smile Elite	49-kiarama-avenue-kiama-downs-nsw-2533
60221	House	2022-06-28	For Sale - Nicholas Lyell	2022-06-28	Undisclosed	4	2	2		4000.0	McGoldrick Estate Agents	13-thomas-close-berry-nsw-2535
60223	Townhouse	2022-06-28	$995,000	2022-08-08	Undisclosed	4	3	2	5.0	0.0	Luton Manuka	1-1-limburg-way-greenway-act-2900
60226	Unit	2022-06-28	$545,000	2022-07-07	$545,000	2	1	1	5.5		Stone Gungahlin	23-17-margaret-tucker-street-bonner-act-2914
60231	Alpine	2022-06-28	Auction	2022-07-27	$391,000	1	1	1			Henley Property - Jindabyne	24-2-clyde-street-jindabyne-nsw-2627
60233	House	2022-06-28	Auction, Saturday July 16th at 2:30pm	2022-07-26	$1,000,000	4	2	2	6.0	460.0	LJ Hooker Gungahlin	186-jabanungga-avenue-ngunnawal-act-2913
60242	House	2022-06-28	$480,000	2022-07-27	$450,000	3	1	1		469.0	Henley Property - Cooma	5-nulgarra-place-cooma-nsw-2630
60245	House	2022-06-28	Auction	2022-07-23	$1,441,000	4	3	2	6.0	0.0	Confidence Real Estate	9-deucem-smith-street-bonner-act-2914
60246	Lifestyle	2022-06-28	Price Reduction - $1,425,000	2022-11-11	$1,300,000	5	2	5		10.31	Ray White Goulburn	1107-towrang-road-goulburn-nsw-2580
60247	House	2022-06-28	$1,350,000 - $1,370,000	2022-09-08	$1,375,000	4	2	2	6.0	539.0	Independent Gungahlin	43-romberg-way-taylor-act-2913
60250	House	2022-06-28	$650,000-$670,000	2022-11-14	$660,000	4	2	3		2023.0	Henley Property - Cooma	26-bransby-street-bredbo-nsw-2626
60251	Land	2022-06-28	By Negotiation	2022-08-29	$1,150,000	0	0	0		7.7	Ray White Bungendore	942-norton-road-wamboin-nsw-2620
60253	House	2022-06-28	$469,000	2022-07-28	Undisclosed	3	1	2		894.0	PRD Wagga Wagga	32-bavaria-street-tolland-nsw-2650
60258	House	2022-06-28	$540,000 - $560,000	2022-06-28	Undisclosed	3	2	1		828.0	One Agency Craig Schofield	19-bradley-street-cooma-nsw-2630
60261	House	2022-06-28	$925,000	2022-07-13	$925,000	4	2	2	1.5		McGrath Canberra	2-millard-place-flynn-act-2615
60262	Apartment	2022-06-28	$690,000	2022-08-08	$675,570	2	1	2		68.0	Henley Property - Jindabyne	3-5-bogong-street-jindabyne-nsw-2627
60271	Land	2022-06-28	$527,500	2022-06-28	$527,500	0	0	0			Sails Real Estate	2-shearwater-court-tura-beach-nsw-2548
60275	House	2022-06-28	Price Guide $1,000,000 to $1,100,000	2022-07-29	$1,000,000	3	2	2		1154.0	Sails Real Estate	15-gannet-court-merimbula-nsw-2548
60276	House	2022-06-28	$1,150,000	2022-08-26	Undisclosed	4	3	5		2023.0	Ray White Canberra	33-cork-street-gundaroo-nsw-2620
60279	Townhouse	2022-06-29	$540,000+	2022-07-14	$585,000	2	1	2	2.0	167.0	McCann Properties	9-41-comrie-street-wanniassa-act-2903
60280	House	2022-06-29	$850,000+	2022-08-02	$880,000	3	1	2	1.0	1299.0	McCann Properties	12-dyer-place-wanniassa-act-2903
60283	House	2022-06-29	Auction 14/07/2022	2022-07-14	Undisclosed	2	1	1	6.0	234.0	Ray White Canberra	9-patrick-shaw-street-casey-act-2913
60284	House	2022-06-29	$730,000 - $770,000	2022-10-13	$740,000	3	2	1			My Agent Team	26b-ainslie-parade-tomakin-nsw-2537
60285	House	2022-06-29	Auction	2022-07-16	$755,000	3	2	1	5.0	240.0	Timothy Road	73-rockwood-street-casey-act-2913
60288	Land	2022-06-29	$770,000	2023-03-24	$770,000	0	0	0		1000.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	12-chimney-rise-googong-nsw-2620
60289	House	2022-06-29	Contact Agent	2022-10-18	Undisclosed	4	3	3		4042.0	Smile Elite	45-housten-place-berry-nsw-2535
60293	House	2022-06-29	Contact Agent	2022-09-20	Undisclosed	5	3	2		719.0	Smile Elite	5-omega-place-vincentia-nsw-2540
60294	House	2022-06-29	Auction	2022-07-16	$930,000	4	2	2	6.0	479.0	LJ Hooker Belconnen	19b-nulsen-circuit-flynn-act-2615
60295	House	2022-06-29	$1,195,000	2022-07-23	$1,195,000	4	2	4	3.5	862.0	McGrath Canberra	24-ulm-street-scullin-act-2614
60297	Apartment	2022-06-29	$430,000	2022-08-30	$430,000	1	1	1	6.0		LJ Hooker Belconnen	172-39-benjamin-way-belconnen-act-2617
60301	Apartment	2022-06-29	$409,000	2022-11-15	$405,000	1	1	1	6.0		Independent Gungahlin	118-1-mouat-street-lyneham-act-2602
60302	House	2022-06-29	Contact Agent	2022-08-08	$812,500	4	1	1		607.3	LJ Hooker Queanbeyan – Jerrabomberra – Googong	11-cascade-street-crestwood-nsw-2620
60303	House	2022-06-29	Auction	2022-07-22	Undisclosed	3	1	1	4.0	736.0	Luton Tuggeranong	8-gruner-street-weston-act-2611
60305	House	2022-06-29	$990,000	2023-04-04	$980,000	3	2	1		701.9	Ray White Batemans Bay	31-elizabeth-street-moruya-heads-nsw-2537
60310	Apartment	2022-06-29	$320,000	2022-07-28	$320,000	1	1	1	6.0		LJ Hooker Belconnen	113-1-braybrooke-street-bruce-act-2617
60311	House	2022-06-29	Contact Agent	2022-07-23	Undisclosed	4	2	2	6.0	947.0	MRKT Property	49-gouger-street-torrens-act-2607
60313	House	2022-06-29	$470,000	2022-09-02	$470,000	2	1	3			McCann Properties	15-saxby-lane-gunning-nsw-2581
60316	House	2022-06-29	Auction Sunday 31st July at 10am	2022-07-31	$905,000	0	0	0	0.0	4047.0	McCann Properties	7-gundaroo-street-gunning-nsw-2581
60319	House	2022-06-29	Offers over $1,000,000	2022-07-19	$1,100,000	4	2	2	3.5		McIntyre Property	4-olive-pink-crescent-banks-act-2906
60323	Townhouse	2022-06-29	offers above $1,000,000	2022-08-23	$1,020,000	3	1	2	3.5		Maloney's Property	9-64-wattle-street-lyneham-act-2602
60328	Unit	2022-06-29	$589,000+	2022-07-21	$580,000	2	2	1	6.0		Luton Tuggeranong	18-2-eileen-good-street-greenway-act-2900
60330	House	2022-06-29	Auction	2022-07-20	$1,171,000	3	1	0	3.0	802.0	Luton Dickson	29-legge-street-downer-act-2602
60336	Apartment	2022-06-29	$390.000+	2022-08-29	$408,000	1	1	1	6.0	0.0	LJ Hooker Gungahlin	79-2-hinder-street-gungahlin-act-2912
60342	House	2022-06-29	Contact Agent	2022-08-09	$750,000	5	3	2		951.0	Smile Elite	28-colville-street-windradyne-nsw-2795
60343	Townhouse	2022-06-29	Auction	2022-07-16	$842,000	3	1	1	1.5	296.0	LJ Hooker Belconnen	7-elkedra-close-hawker-act-2614
60344	House	2022-06-29	$1,210,000+	2022-08-29	$1,210,000	4	2	2	5.5	668.0	New Door Properties	53-essie-coffey-street-bonner-act-2914
60346	Retirement	2022-06-29	$449,000	2022-07-19	$450,000	2	1	1	4.0	0.0	Canberry Properties	5-177-badimara-street-fisher-act-2611
60347	AcreageSemi-rural	2022-06-29	Contact Agent	2022-08-30	Undisclosed	5	2	2		3.1	Smile Elite	35-forest-road-comberton-nsw-2540
60349	Land	2022-06-29	Auction	2022-07-14	$620,000	0	0	0		750.0	Henley Property - Jindabyne	31-heysen-drive-east-jindabyne-nsw-2627
60351	House	2022-06-29	Contact Agent	2022-07-21	$842,000	3	2	1	6.0	330.0	New Door Properties	9-henry-williams-street-bonner-act-2914
60354	House	2022-06-29	Contact Agent	2022-07-22	$1,205,000	3	2	1		442.5	Smile Elite	15-adrian-street-glenwood-nsw-2768
60355	Apartment	2022-06-30	$600,000	2022-08-28	Undisclosed	2	2	1	6.0	0.0	P & P Real Estate	31-98-corinna-street-phillip-act-2606
60356	House	2022-06-30	Auction	2022-07-23	Undisclosed	3	1	3	2.0	727.0	Luton Weston Creek & Molonglo Valley	13-webster-street-hughes-act-2605
60357	House	2022-06-30	Auction	2022-07-23	Undisclosed	3	2	2	2.0	707.0	Luton Weston Creek & Molonglo Valley	39-storey-street-curtin-act-2605
60359	House	2022-06-30	AUCTION	2022-07-16	$1,185,000	3	1	4	2.0	826.0	Michael Potter Real Estate	27-cockburn-street-curtin-act-2605
60360	Unit	2022-06-30	$595,000+	2022-07-13	$630,000	2	2	2	6.0	0.0	Ward Estate Agents	63-44-jerrabomberra-avenue-narrabundah-act-2604
60362	House	2022-06-30	Contact Agent	2022-08-02	Undisclosed	4	2	2	3.0	873.0	Michael Potter Real Estate	20-bernacchi-street-mawson-act-2607
60363	House	2022-06-30	$1,030,000	2022-08-12	Undisclosed	3	2	8	3.5	949.0	Ray White Canberra	61-william-webb-drive-mckellar-act-2617
60364	House	2022-06-30	Auction	2022-07-23	$1,190,000	4	2	2	1.0	1014.0	Solely Properties	17-mault-place-monash-act-2904
60365	House	2022-06-30	Price Range: $980,000 - $1.03 million	2022-07-12	$990,000	3	2	2		971.0	LJ Hooker Batemans Bay	14-kurrara-close-malua-bay-nsw-2536
60367	Apartment	2022-06-30	Offers over $469,000	2022-08-31	Undisclosed	1	1	1	6.0		LJ Hooker Manuka	94-66-allara-street-city-act-2601
60369	Townhouse	2022-06-30	$725,000	2022-08-12	$725,000	3	3	2	5.0		McIntyre Property	34-2-clare-burton-crescent-franklin-act-2913
60370	House	2022-06-30	Auction	2022-07-15	Undisclosed	4	1	2	4.5		Badenoch Real Estate	35-kinkead-street-evatt-act-2617
60373	Apartment	2022-06-30	Auction	2022-07-27	$436,750	2	1	1	2.0	0.0	LJ Hooker Dickson	13-114-blamey-crescent-campbell-act-2612
60374	House	2022-06-30	$895,000+	2022-08-26	Undisclosed	4	2	2	5.0	480.0	Ray White Canberra	35-oxenham-circuit-gordon-act-2906
60375	House	2022-06-30	Sold $651,000	2022-07-16	$651,000	3	2	2	4.5		Blackshaw Gungahlin	8-311-flemington-road-franklin-act-2913
60376	House	2022-06-30	SOLD	2022-07-15	Undisclosed	3	1	2	1.5		LJ Hooker Manuka	20-kavel-street-torrens-act-2607
60379	House	2022-06-30	$879,000+	2022-08-30	$880,000	5	3	3	3.5	1107.0	LJ Hooker Kippax	3-pettifer-place-fraser-act-2615
60381	Townhouse	2022-06-30	$666,000	2022-08-01	$666,000	3	1	2	2.0		home.by holly	7-29-hargrave-street-scullin-act-2614
60382	Apartment	2022-06-30	$460,000	2022-09-01	$460,000	1	1	1	6.0		home.by holly	10-77-macarthur-avenue-oconnor-act-2602
60383	House	2022-06-30	$920,000	2022-07-25	Undisclosed	4	2	3	2.0		McGrath Canberra	3-levey-place-melba-act-2615
60389	House	2022-06-30	$739,000	2022-07-22	$739,000	4	2	2		509.0	Raine & Horne Goulburn	13-lovet-st-goulburn-nsw-2580
60398	Townhouse	2022-06-30	$830,000+	2022-09-16	$850,000	4	3	2	6.0		LJ Hooker Canberra City	59-45-athllon-drive-greenway-act-2900
60399	House	2022-06-30	Auction 23/07/2022	2022-07-23	$1,930,000	5	3	1	1.5	1205.0	LJ Hooker Dickson	76-wakefield-gardens-ainslie-act-2602
60401	House	2022-06-30	$895,000	2023-03-06	$895,000	4	2	4		809.0	Whale Coast Realty	18-marine-drive-narooma-nsw-2546
60403	House	2022-06-30	Auction 28/07/2022	2022-07-28	$570,000	2	1	1	1.5	427.0	Ray White Canberra	1-giltinan-place-holt-act-2615
60404	Apartment	2022-06-30	$290,000+	2022-09-19	$285,000	1	1	0	6.0		McIntyre Property	67-27-coxen-street-hughes-act-2605
60405	House	2022-06-30	Auction 23/07/2022	2022-07-23	Undisclosed	4	2	2	5.5		Ray White Canberra	8b-beaurepaire-crescent-holt-act-2615
60407	House	2022-06-30	Auction	2022-07-23	$840,000	3	1	1	2.0		LJ Hooker Woden/Weston	35-hallen-close-swinger-hill-act-2606
60411	Apartment	2022-06-30	$300,000+	2022-08-29	$290,000	2	1	1	3.0		LJ Hooker Dickson	7-133-rivett-street-hackett-act-2602
60413	House	2022-06-30	$495,000	2022-07-27	Undisclosed	4	1	2		997.0	Raine & Horne Young	99-fontenoy-street-young-nsw-2594
60414	House	2022-06-30	Price Guide $1,175,000	2022-09-08	$1,070,000	3	2	2		6.59	Dwyer Properties Sapphire Coast	40-cherry-lane-wolumla-nsw-2550
