id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
66583	Land	2022-09-21	$340,000 to $360,000	2023-03-21	$330,000	0	0	0		5000.0	McGrath Batemans Bay & Moruya	8-burri-palm-way-surfside-nsw-2536
66585	House	2022-09-21	Auction	2022-10-12	$815,000	4	1	6	0.0	871.0	LJ Hooker Kippax	1-joske-place-latham-act-2615
66590	DuplexSemi-detached	2022-09-21	Auction 15/10/2022	2022-10-15	$1,537,000	2	2	1	2.5	470.0	LJ Hooker Dickson	11a-elder-street-braddon-act-2612
66591	House	2022-09-21	Auction	2022-10-12	$1,150,000	4	2	2	2.5	1008.0	LJ Hooker Dickson	34-sturdee-crescent-monash-act-2904
66592	House	2022-09-21	Contact Agent	2023-03-13	Undisclosed	4	3	2		4597.0	Raine & Horne Southern Highlands	38-eridge-park-road-burradoo-nsw-2576
66594	House	2022-09-21	$1,099,000+	2022-11-04	$1,120,000	4	2	2	6.0	330.0	LJ Hooker Kippax	12-engel-street-coombs-act-2611
66596	Townhouse	2022-09-21	$685,000+	2022-10-20	$715,000	3	2	1	5.0		McIntyre Property	5-55-james-smith-circuit-conder-act-2906
66597	House	2022-09-21	Auction	2022-10-15	$810,000	3	2	2	4.0	927.0	Luton Tuggeranong	6-tozer-place-kambah-act-2902
66600	Townhouse	2022-09-21	Auction	2022-10-12	$1,230,000	3	2	2	6.0	327.12	LJ Hooker Kaleen	44-50-ellenborough-street-lyneham-act-2602
66602	Townhouse	2022-09-22	By Negotiation	2022-10-08	Undisclosed	3	2	2	4.5		Michael Potter Real Estate	16-50-wilkins-street-mawson-act-2607
66603	House	2022-09-22	Auction	2022-10-15	$905,000	3	2	4	6.0	405.0	Luton Weston Creek & Molonglo Valley	23-ken-tribe-street-coombs-act-2611
66604	House	2022-09-22	By Negotiation	2022-10-26	$1,305,000	5	3	2	6.0	420.0	Mainstream Real Estate	38-barramundi-street-throsby-act-2914
66606	House	2022-09-22	Auction	2022-10-12	$790,000	3	2	1	5.5	240.0	Luton Gungahlin	53-alec-hope-crescent-franklin-act-2913
66607	House	2022-09-22	$1,049,000+	2023-03-23	$1,060,000	4	2	2	4.0	821.0	LJ Hooker Gungahlin	7-augustus-close-palmerston-act-2913
66610	House	2022-09-22	$775,000	2022-11-23	Undisclosed	3	2	1	4.0	416.0	Bastion Property Group	44-james-smith-circuit-conder-act-2906
66611	Apartment	2022-09-22	$362,000	2022-10-28	$362,000	1	1	1	1.0		home.by holly	17b-62-wattle-street-lyneham-act-2602
66613	Apartment	2022-09-22	$695,000+	2023-02-15	$700,000	3	2	2	6.0		LJ Hooker Tuggeranong	13-35-oakden-street-greenway-act-2900
66614	House	2022-09-22	$1,100,000	2022-10-21	$1,100,000	4	2	3	1.5	654.0	home.by holly	12-burgan-place-rivett-act-2611
66619	Apartment	2022-09-23	$575,000	2022-11-02	Undisclosed	2	1	1	6.0		Luton Weston Creek & Molonglo Valley	62-43-constitution-avenue-reid-act-2612
66620	Apartment	2022-09-23	$442,500	2023-01-10	$442,500	2	1	1	6.0		MARQ Property	13-50-hillcrest-street-crace-act-2911
66621	House	2022-09-23	$810,000	2022-11-08	$810,000	3	1	2	1.0		home.by holly	48-castieau-street-higgins-act-2615
66622	DuplexSemi-detached	2022-09-23	$1,060,000	2022-10-08	$1,060,000	3	1	1	2.5	385.0	home.by holly	1-47-tyson-street-ainslie-act-2602
66624	House	2022-09-23	Auction	2022-10-15	$902,000	4	1	1	1.0	904.0	Luton Weston Creek & Molonglo Valley	20-rivers-street-weston-act-2611
66629	House	2022-09-23	Preview	2022-10-26	Undisclosed	3	1	1			Ray White Wagga Wagga	2-huron-crescent-lake-albert-nsw-2650
66631	Apartment	2022-09-23	$425,000	2022-12-08	Undisclosed	1	1	1	6.0		LJ Hooker Manuka	2001-15-bowes-street-phillip-act-2606
66633	House	2022-09-23	Expressions of Interest	2022-10-14	$875,000	3	2	2		4254.0	Belle Property Braidwood	50-araluen-road-braidwood-nsw-2622
66635	Land	2022-09-23	$750,000	2023-01-27	$750,000	0	0	0		1000.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	6-chimney-rise-googong-nsw-2620
66636	House	2022-09-23	$900,000+	2023-02-20	Undisclosed	4	1	1	1.0	821.0	My Morris	35-damala-street-waramanga-act-2611
66637	House	2022-09-23	Auction: Saturday October 15th, On site at 10:00am	2022-10-15	Undisclosed	4	2	2	0.0	1261.0	LJ Hooker Manuka	2-hovell-street-griffith-act-2603
66641	House	2022-09-23	Auction 15/10/2022	2022-10-15	$945,000	4	2	2	2.5	707.0	Ray White Canberra	10-ferrett-circuit-kambah-act-2902
66644	House	2022-09-23	Auction Sat, 22nd Oct at 10:00am	2022-10-22	$1,008,800	3	1	1	1.0	680.0	LJ Hooker Gungahlin	44-simpson-street-watson-act-2602
66645	Townhouse	2022-09-23	$640,000	2023-03-03	$580,000	2	1	2			Bella Coastal Property	6-103-deering-street-ulladulla-nsw-2539
66646	House	2022-09-23	Auction	2022-10-12	$730,000	3	1	1	3.5	508.0	LJ Hooker Kaleen	1-samuel-close-calwell-act-2905
66652	House	2022-09-23	$980,000	2022-10-20	$980,000	3	2	2	5.0		home.by holly	9-kylie-tennant-street-franklin-act-2913
66654	House	2022-09-23	Auction 13/10/2022	2022-10-13	Undisclosed	4	2	2	3.0	759.0	Ray White Canberra	36-findlay-street-higgins-act-2615
66661	House	2022-09-23	$330,000	2022-10-28	Undisclosed	3	1	0		1018.0	One Agency Craig Schofield	19-boyd-street-nimmitabel-nsw-2631
66664	Townhouse	2022-09-23	Contact Agent	2022-10-22	$885,000	3	1	2	3.0		Luton Manuka	8-32-bunbury-street-stirling-act-2611
66668	Land	2022-09-23	$895,000	2023-03-14	Undisclosed	0	0	0		551.0	Whale Coast Realty	1-jocelyn-street-dalmeny-nsw-2546
66674	Apartment	2022-09-23	Contact agent	2022-10-13	$701,000	3	2	2			Smile Elite	208-4a-isla-street-schofields-nsw-2762
66676	Land	2022-09-23	806000	2023-01-16	$806,000	0	0	0		320.0	Smile Elite	36-bigg-street-schofields-nsw-2762
66678	House	2022-09-23	Auction	2022-10-06	$649,000	3	1	1	1.5		Luton Manuka	65-ern-florence-crescent-theodore-act-2905
66681	House	2022-09-23	$995,000 - $1,050,000	2022-10-19	$1,050,000	3	2	2			Merimbula Realty	19-acacia-crescent-tura-beach-nsw-2548
66685	House	2022-09-23	$1,180,000	2022-11-24	$1,180,000	3	2	2	2.0	416.0	Maria Selleck Properties	26-fernyhough-crescent-lyneham-act-2602
66686	House	2022-09-23	$1,850,000	2022-11-25	Undisclosed	5	4	2		689.0	Henley Property - Jindabyne	19-bogong-street-jindabyne-nsw-2627
66688	House	2022-09-23	Auction 15/10/2022	2022-10-15	Undisclosed	3	2	2	4.0		Ray White Canberra	22a-stanley-street-hackett-act-2602
66689	House	2022-09-24	$929,000	2023-03-20	Undisclosed	5	2	4		2595.0	Flemings Property Services	1-forsythe-avenue-young-nsw-2594
66693	Apartment	2022-09-24	$425,000+	2022-10-11	$451,000	1	1	1	6.0		Edge - Luanne Stapleton	68-566-cotter-road-wright-act-2611
66694	House	2022-09-26	Contact Agent	2023-02-04	Undisclosed	3	1	1	5.0	689.1	Ray White Canberra	3-hellyer-street-holder-act-2611
66697	House	2022-09-26	$889,000	2022-10-24	$845,000	3	2	2		2708.0	Dwyer Properties Sapphire Coast	15-bellbird-court-wolumla-nsw-2550
66702	House	2022-09-26	Auction 15/10/2022	2022-10-15	$940,000	4	2	2	2.5	842.0	Ray White Canberra	9-mcphail-place-fadden-act-2904
66703	Unit	2022-09-26	$499,000 - $529,000	2023-01-24	$500,000	2	1	1			Ian McNamee & Partners - Queanbeyan	7-113-stornaway-road-queanbeyan-nsw-2620
66709	House	2022-09-26	$780,000+	2022-10-26	$767,500	3	1	1	1.0		LJ Hooker Tuggeranong	5-leibnitz-place-isabella-plains-act-2905
66710	Land	2022-09-26	New Price $560,000	2023-08-11	$525,000	0	0	0		33.0	Ray White Goulburn	1483-mountain-ash-road-goulburn-nsw-2580
66712	Lifestyle	2022-09-26	AUCTION	2022-10-28	$1,200,000	4	2	3		172.0	Ray White Goulburn	175-tickner-valley-road-marulan-nsw-2579
66714	House	2022-09-26	Open Home Cancelled - Under Offer	2023-07-11	Undisclosed	5	4	4		1.0	Raine & Horne Southern Highlands	46a-kellys-road-kangaroo-valley-nsw-2577
66717	House	2022-09-26	$475,000 - $500,000	2022-11-03	Undisclosed	4	2	2		606.4	Macarthur Real Estate Agency	24-fraser-street-mount-austin-nsw-2650
66719	Villa	2022-09-26	Price Guide $480,000	2022-10-20	$460,000	3	2	1			Ray White Goulburn	10-31-51-newton-street-goulburn-nsw-2580
66724	House	2022-09-26	$969,000	2022-12-05	Undisclosed	4	2	2		760.0	PRD Wagga Wagga	14-ross-parkway-gobbagombalin-nsw-2650
66725	House	2022-09-26	$459,000	2023-02-06	$450,000	2	2	0		244.0	Raine & Horne Goulburn	27-addison-street-goulburn-nsw-2580
66726	DuplexSemi-detached	2022-09-26	Guide $600,000	2023-07-10	$582,000	4	2	1		350.0	Ray White Goulburn	15-roebuck-street-goulburn-nsw-2580
66734	Unit	2022-09-26	Contact Agent	2022-11-24	Undisclosed	3	1	3		780.0	Smile Elite	1-4-fern-place-evans-head-nsw-2473
66743	House	2022-09-27	$1,135,000 to $1,235,000	2022-11-14	$1,215,000	4	2	2		996.0	Ray White Bungendore	6-hereford-street-bungendore-nsw-2621
66744	House	2022-09-27	$650,000	2022-10-24	$650,000	4	2	2		841.0	Henley Property - Cooma	28-crisp-street-cooma-nsw-2630
66748	House	2022-09-27	$1,220,000	2023-01-18	$1,210,000	4	2	3		750.0	Dwyer Properties Sapphire Coast	75-lakewood-drive-merimbula-nsw-2548
66749	House	2022-09-27	$310,000	2022-10-20	Undisclosed	2	1	1		834.0	Raine & Horne Young	174-william-street-young-nsw-2594
66753	House	2022-09-27	Price Guide $1.6m	2023-04-12	Undisclosed	4	2	3		1993.0	Raine & Horne Southern Highlands	30-tyndall-street-mittagong-nsw-2575
66754	House	2022-09-27	Contact Agent	2022-10-28	Undisclosed	4	2	3		2229.0	Raine & Horne Southern Highlands	4-maldon-street-robertson-nsw-2577
66755	House	2022-09-27	$3,650,000	2023-01-12	Undisclosed	5	3	2	4.0	772.0	Luton Manuka	13-finniss-crescent-narrabundah-act-2604
66762	House	2022-09-27	SOLD PRIOR • NO OPEN HOME	2022-10-10	$1,120,000	4	2	2	5.5	685.0	New Door Properties	49-kelleway-avenue-nicholls-act-2913
66767	House	2022-09-27	$1,700,000	2022-12-08	$1,665,000	6	3	12		1.09	Ray White Rural Canberra | Yass	18-dorset-drive-murrumbateman-nsw-2582
66771	House	2022-09-27	Preview	2022-11-03	Undisclosed	3	1	1		837.0	Ray White Wagga Wagga	6-cox-avenue-forest-hill-nsw-2651
66772	Apartment	2022-09-27	$620,000+	2022-11-08	$625,000	3	3	2	6.0		McIntyre Property	17-40-philip-hodgins-street-wright-act-2611
66774	House	2022-09-27	Preview	2022-10-21	Undisclosed	3	1	2		10240.0	Ray White Wagga Wagga	16-webb-street-marrar-nsw-2652
66776	Unit	2022-09-27	$175,000	2022-11-23	$165,000	2	1	0			Bella Coastal Property	95-396-princes-highway-ulladulla-nsw-2539
66789	Townhouse	2022-09-27	$1,800,000+	2022-10-24	Undisclosed	3	2	2	6.0		Badenoch Real Estate	20-holder-street-turner-act-2612
66790	House	2022-09-27	$790,000	2022-11-24	$750,000	3	2	1			Ray White Bungendore	87-malbon-street-bungendore-nsw-2621
66791	Villa	2022-09-27	Guide $980,000 - $1,070,000	2023-05-05	Undisclosed	3	2	2			Ray White Bowral	1-34-park-road-bowral-nsw-2576
66793	House	2022-09-28	$785,000	2022-10-11	$785,000	3	1	2	2.5	474.0	Hugo. Canberra	2-gurrang-avenue-ngunnawal-act-2913
66797	Apartment	2022-09-28	$595,000+	2022-10-21	$620,000	2	1	1	4.0		PURNELL	201-10-currie-crescent-griffith-act-2603
66800	Apartment	2022-09-28	$320,000 - $340,000	2023-02-10	$305,000	2	1	2			LJ Hooker Gungahlin	11-56-trinculo-place-queanbeyan-nsw-2620
66802	House	2022-09-28	AUCTION	2022-10-13	$1,170,000	4	3	2	0.5	773.0	Michael Potter Real Estate	16-whitelaw-street-pearce-act-2607
66805	Townhouse	2022-09-28	Auction	2022-10-15	$830,000	3	2	2	5.0		LJ Hooker Belconnen	38-9-braybrooke-street-bruce-act-2617
66807	House	2022-09-28	Auction	2022-10-22	$1,380,000	5	2	2	6.0	592.0	Luton Gungahlin	6-kevin-curtis-crescent-casey-act-2913
66808	House	2022-09-28	Auction	2022-10-15	$730,000	3	1	1	6.0	271.0	Luton Gungahlin	51-carmody-street-casey-act-2913
66810	Land	2022-09-28	$760,000	2023-01-31	$760,000	0	0	0		700.7	Henley Property - Jindabyne	lot-5-lot-12-kosciuszko-road-jindabyne-nsw-2627
66814	House	2022-09-28	Auction 29/10/2022	2022-10-29	$1,350,000	3	1	1	2.0	1011.3	Ray White Canberra	117-scrivener-street-oconnor-act-2602
66815	House	2022-09-28	AUCTION - 28th October 2022	2022-10-28	$407,500	2	1	1		658.0	Ray White Goulburn	54-bunnaby-street-taralga-nsw-2580
66817	Apartment	2022-09-28	$360,000 - $390,000	2022-10-04	Undisclosed	2	1	1	5.0		Ray White Canberra	6-7-hyndes-crescent-holder-act-2611
66818	Apartment	2022-09-28	$490,000	2023-03-01	Undisclosed	1	1	1	6.0		Luton Gungahlin	92-32-blackall-street-barton-act-2600
66819	Townhouse	2022-09-28	$650,000+	2022-10-26	$662,500	3	2	2	6.0		LJ Hooker Gungahlin	8-57-bellhouse-crescent-moncrieff-act-2914
66820	Apartment	2022-09-28	360,000+	2022-11-11	$375,000	1	1	1	6.0		LJ Hooker Canberra City	709-74-northbourne-avenue-braddon-act-2612
66822	House	2022-09-28	$749,000	2023-03-27	$705,000	4	3	2		628.0	Ray White Batemans Bay	47-heron-road-catalina-nsw-2536
66823	Land	2022-09-28	$345,000	2023-01-23	$335,000	0	0	0		697.0	McGrath Batemans Bay & Moruya	10-france-place-long-beach-nsw-2536
66833	House	2022-09-28	$925,000+	2022-11-28	$925,000	4	2	2	5.0	350.0	Stone Gungahlin	44-lorraway-street-holt-act-2615
66836	House	2022-09-28	Auction	2022-10-20	$1,385,000	4	2	3		12.3	Ray White Rural Canberra | Yass	37-triggs-close-manton-nsw-2582
66841	House	2022-09-28	$1,699,000	2022-11-17	$1,699,000	3	2	4		20.0	Ray White Bungendore	176-macs-reef-road-bywong-nsw-2621
66842	House	2022-09-28	$900,000	2022-09-28	$900,000	4	2	2		709.0	My Agent Team	33-the-ridge-road-malua-bay-nsw-2536
66845	House	2022-09-28	$725,000	2023-01-27	$718,000	3	1	2	4.5	450.0	McIntyre Property	20b-hallstrom-circuit-monash-act-2904
66846	House	2022-09-28	SOLD AT AUCTION $1,030,000	2022-10-22	$1,030,000	4	2	2	2.0	811.0	Stone Gungahlin	2-la-trobe-close-palmerston-act-2913
66849	House	2022-09-28	$899,000	2023-02-15	Undisclosed	4	2	2		810.0	Ray White Goulburn	53-mcguire-drive-goulburn-nsw-2580
66850	House	2022-09-28	$650,000 - $700,000	2022-10-20	$660,000	3	2	1		1022.0	My Agent Team	2-3-lisa-place-sunshine-bay-nsw-2536
66852	House	2022-09-28	Auction 20/10/2022	2022-10-20	Undisclosed	3	1	0	0.0	630.0	Ray White Canberra	10-werriwa-crescent-isabella-plains-act-2905
66857	Unit	2022-09-28	$1,900,000	2022-09-28	$1,900,000	3	2	2			Sails Real Estate	1-25-beach-street-merimbula-nsw-2548
66858	Apartment	2022-09-28	$2,200,000	2022-09-28	$2,200,000	3	2	2			Sails Real Estate	3-25-beach-street-merimbula-nsw-2548
66859	Warehouse	2022-09-28	$500,000	2022-09-28	$500,000	1	1	0			Sails Real Estate	9-25-beach-street-merimbula-nsw-2548
66860	Apartment	2022-09-28	$1,990,000	2022-09-28	$1,990,000	3	2	0			Sails Real Estate	8-25-beach-street-merimbula-nsw-2548
66863	House	2022-09-29	$955,000+	2022-12-09	$955,000	3	2	2	2.5	423.0	MARQ Property	7-rosella-street-nicholls-act-2913
66864	House	2022-09-29	Sold $795,000	2022-10-21	Undisclosed	3	1	5	1.5	669.0	Blackshaw Gungahlin	5-davison-place-holt-act-2615
66865	House	2022-09-29	Auction	2022-10-22	Undisclosed	3	1	2	2.0	664.0	Luton Weston Creek & Molonglo Valley	45-ferrett-circuit-kambah-act-2902
66866	House	2022-09-29	Auction	2022-10-20	Undisclosed	3	1	1	2.0	904.0	Luton Weston Creek & Molonglo Valley	3-salsola-street-rivett-act-2611
66868	Townhouse	2022-09-29	Auction	2022-10-22	Undisclosed	3	2	2	6.0		Timothy Road	6-121-thynne-street-bruce-act-2617
66869	House	2022-09-29	$1,010,000	2022-12-07	$1,010,000	4	2	1	2.0	772.0	home.by holly	111-lachlan-street-macquarie-act-2614
66871	Villa	2022-09-29	Auction	2022-10-26	$605,000	2	1	1	1.5	359.0	LJ Hooker Kaleen	42-boult-place-melba-act-2615
66876	Apartment	2022-09-29	$650,000	2022-12-07	Undisclosed	2	2	2	6.0		Ray White Canberra	14-50-lowanna-street-braddon-act-2612
66877	House	2022-09-29	Auction 29th October 2022	2022-10-07	$940,000	4	2	3		757.0	Ian McNamee & Partners - Queanbeyan	17-morrison-place-karabar-nsw-2620
66878	House	2022-09-29	Auction	2022-09-30	Undisclosed	3	2	2	3.0	781.0	Luton Tuggeranong	41-preddey-way-gordon-act-2906
66879	Apartment	2022-09-29	Auction	2022-10-22	$605,000	4	2	2	1.5		Luton Manuka	11-112-baldwin-drive-kaleen-act-2617
66881	Apartment	2022-09-29	$291,000	2022-10-18	$291,000	1	1	0	2.0		home.by holly	6-127-madigan-street-hackett-act-2602
66882	House	2022-09-29	$399,000	2022-10-24	Undisclosed	2	1	1		7272.0	Raine & Horne Young	36-mcglynns-lane-young-nsw-2594
66885	House	2022-09-29	Contact agent	2022-10-20	Undisclosed	4	2	2	5.0		home.by holly	8-newell-street-franklin-act-2913
66891	House	2022-09-29	$1,475,000	2022-09-30	$1,500,000	4	2	4		6792.0	LJ Hooker Malua Bay	4-the-inlet-mossy-point-nsw-2537
66893	House	2022-09-29	$719,000	2022-12-05	$720,000	3	1	1	1.5	467.0	McIntyre Property	2-kellick-place-gordon-act-2906
66894	House	2022-09-29	Auction	2022-10-22	$975,000	4	2	4	4.0	852.0	Bertram Ellis	18-salsola-street-rivett-act-2611
66895	Townhouse	2022-09-29	$750,000+	2022-10-11	$792,000	2	2	2	6.0		LJ Hooker Dickson	4-4-hay-street-oconnor-act-2602
66896	House	2022-09-29	Auction 20/10/2022	2022-10-20	Undisclosed	3	1	3	1.0	675.0	Ray White Canberra	7-saywell-place-charnwood-act-2615
66898	Land	2022-09-29	$499,000	2023-02-22	Undisclosed	0	0	0		948.0	LJ Hooker Sussex Inlet	5-banksia-street-sussex-inlet-nsw-2540
66900	House	2022-09-29	$799,000+	2022-10-21	Undisclosed	3	1	0	2.0		Badenoch Real Estate	25-mileham-street-macgregor-act-2615
66903	Unit	2022-09-29	Auction	2022-10-20	$570,000	3	2	2	4.5		LJ Hooker Belconnen	52b-9-chandler-street-belconnen-act-2617
66906	Lifestyle	2022-09-29	$725,000	2022-12-05	$695,000	1	1	0		3.18	Ray White Goulburn	1580-taralga-road-goulburn-nsw-2580
66908	Unit	2022-09-29	$420,000	2022-11-07	Undisclosed	1	1	1	6.0		Luton Weston Creek & Molonglo Valley	107-98-corinna-street-phillip-act-2606
66910	Apartment	2022-09-29	$355,000 +	2023-01-20	$335,000	1	1	1	6.0		LJ Hooker Woden/Weston	113-1-braybrooke-street-bruce-act-2617
66913	House	2022-09-29	Bidding Guide $1,050,000	2022-10-29	$1,130,000	5	3	3		626.0	My Agent Team	30-forest-parade-tomakin-nsw-2537
66914	House	2022-09-29	$849,000+	2022-10-28	Undisclosed	3	2	2	1.0	436.0	Ray White Canberra	3-tilden-place-cook-act-2614
66915	House	2022-09-29	$1,400,000 - $1,450,000	2022-11-16	$1,290,000	7	2	2		10.13	Ray White Batemans Bay	330-larrys-mountain-road-moruya-nsw-2537
66916	House	2022-09-29	Auction 10/12/2022	2022-12-09	Undisclosed	3	1	2	2.0	822.0	Maria Selleck Properties	253-la-perouse-street-red-hill-act-2603
66918	House	2022-09-29	$880,000 +	2022-10-22	$931,000	3	1	2	2.0	767.0	LJ Hooker Gungahlin	46-hannaford-street-page-act-2614
66919	Townhouse	2022-09-29	Auction	2022-10-22	Undisclosed	2	1	2	3.0		LJ Hooker Woden/Weston	9-51-ainsworth-street-mawson-act-2607
66922	Apartment	2022-09-29	$450,000 - $460,000	2022-11-10	$445,000	1	1	1	6.0		Luton Manuka	601-15-bowes-street-phillip-act-2606
66925	House	2022-09-29	$3,000,000+	2022-10-29	$2,950,000	5	3	5	2.0	1068.0	LJ Hooker Dickson	155-wattle-street-oconnor-act-2602
66928	House	2022-09-29	$1,075,000+	2022-12-06	$1,075,000	4	2	1	0.5	598.0	LJ Hooker Dickson	3-milson-street-downer-act-2602
66930	House	2022-09-29	$849,000	2022-10-18	$860,000	3	2	4	4.5	824.0	LJ Hooker Belconnen	10-woinarski-place-latham-act-2615
66931	Townhouse	2022-09-29	$590,000	2022-10-28	$590,000	3	1	2	3.0	258.0	LJ Hooker Belconnen	50-kellermann-close-holt-act-2615
66933	House	2022-09-29	$1,225,000	2022-11-24	$1,225,000	3	1	1	6.0	545.0	home.by holly	29-clianthus-street-oconnor-act-2602
66938	House	2022-09-29	$1,500,000	2022-12-09	$1,425,000	4	2	3	5.5	780.0	LJ Hooker Dickson	71-burn-street-downer-act-2602
66943	Apartment	2022-09-29	$380,000+	2022-10-26	$400,080	2	1	1	1.5	130.4	LJ Hooker Dickson	10-28-frencham-street-downer-act-2602
66947	House	2022-09-29	Sold just in one week Prior to Auction	2022-10-14	$860,000	3	2	2	6.0		One Agency Gungahlin	14-banggu-street-throsby-act-2914
66948	House	2022-09-29	$1,150,000+	2022-11-07	Undisclosed	4	2	1	0.5	767.0	Ray White Canberra	6-meldrum-street-weston-act-2611
66952	House	2022-09-30	$799,000 +	2023-03-28	$720,000	3	1	1	6.0	726.0	LJ Hooker Woden/Weston	24-evergood-close-weston-act-2611
66953	Land	2022-09-30	$740,000-$770,000	2023-04-14	Undisclosed	0	0	0	0.0	8472.0	Elders Murrumbateman	2-cabernet-way-murrumbateman-nsw-2582
66954	House	2022-09-30	Auction	2022-10-28	$580,000	3	2	2		1144.0	Ray White Goulburn	2764-braidwood-road-lake-bathurst-nsw-2580
66957	DuplexSemi-detached	2022-09-30	Auction: Saturday 29th October, On Site at 10:00AM	2022-10-25	Undisclosed	3	2	2	2.5		LJ Hooker Manuka	135-monaro-crescent-red-hill-act-2603
66958	Apartment	2022-09-30	Contact Agent	2022-09-29	$400,000	1	1	1	6.0		Stone Gungahlin	20-21-majura-avenue-dickson-act-2602
66961	House	2022-09-30	$989,000	2023-01-11	$940,000	3	2	2	0.0	813.0	First National Real Estate Batemans Bay	26-renee-crescent-moruya-heads-nsw-2537
66963	House	2022-09-30	Auction	2022-10-11	$830,000	3	2	2	4.5		LJ Hooker Canberra City	33-stump-jump-crescent-dunlop-act-2615
66968	Villa	2022-09-30	$749,000 Negotiable	2023-02-16	$685,000	3	1	1			Whale Coast Realty	1-17-bay-street-narooma-nsw-2546
66977	Unit	2022-09-30	$215,000	2022-11-16	Undisclosed	2	1	1			Macarthur Real Estate Agency	3-270-fernleigh-road-ashmont-nsw-2650
66983	House	2022-09-30	$245,000	2023-03-29	$250,000	3	1	1		1012.0	Kitson Property	69-drummond-street-lockhart-nsw-2656
66993	House	2022-09-30	$499,000	2023-03-21	Undisclosed	3	1	2		575.0	Macarthur Real Estate Agency	220-gurwood-street-wagga-wagga-nsw-2650
66995	House	2022-09-30	Guide $1,250,000	2023-02-17	Undisclosed	4	2	2		800.0	Ray White Bowral	50-boardman-road-bowral-nsw-2576
66999	House	2022-09-30	By Negotiation	2022-10-07	$2,200,000	5	3	4		110200.0	Ray White Batemans Bay	283-meadows-road-moruya-nsw-2537
67022	House	2022-09-28	$1,385,000	2023-02-07	$1,350,000	4	2	8		1.53	One Agency Wagga Wagga	11-benedict-avenue-san-isidore-nsw-2650
67052	House	2022-09-28	$420,000 - $450,000	2022-11-16	$390,000	4	2	2		638.0	One Agency Wagga Wagga	2-doyle-avenue-mount-austin-nsw-2650
67101	Unit	2022-09-28	$350,000 - $380,000	2022-09-30	$393,000	2	1	1		96.0	One Agency Wagga Wagga	1-123-best-street-wagga-wagga-nsw-2650
