id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
97855	DuplexSemi-detached	2024-03-19	Contact Agent	2024-03-19	Undisclosed	3	2	1			Blackshaw Real Estate Coastal	38b-heath-street-broulee-nsw-2537
97856	Apartment	2024-03-19	$439,000	2024-05-24	$439,000	1	1	1	6.0		Maloney's Property	42-35-torrens-street-braddon-act-2612
97858	House	2024-03-19	$550,000 - $570,000	2024-04-22	$550,000	3	2	1		278.0	Smile Elite	100-durham-street-bathurst-nsw-2795
97864	House	2024-03-19	$1,720,000-$1,820,000	2024-04-02	$1,780,000	5	3	5		8.6	Ray White Bungendore	28-pony-place-carwoola-nsw-2620
97865	House	2024-03-19	$938,000 - $1,028,000	2024-04-22	$999,000	3	2	2		708.0	Smile Elite	3-bernarra-place-cranebrook-nsw-2749
97866	House	2024-03-19	$1,100,000 - $1,190,000	2024-05-03	$1,210,000	4	2	2		1656.0	Smile Elite	18-gell-place-abercrombie-nsw-2795
97870	Other	2024-03-19	$195,000	2024-09-10	Undisclosed	1	1	1		866.0	Ray White Wagga Wagga	33-35-york-street-marrar-nsw-2652
97872	House	2024-03-19	$595,000	2024-10-21	$585,000	3	2	4		1012.0	Macarthur Real Estate Agency	163-cowabbie-street-coolamon-nsw-2701
97874	House	2024-03-19	$770,000+	2024-04-29	Undisclosed	3	1	2	1.5	433.0	My Morris	8-morrison-street-kambah-act-2902
97875	House	2024-03-19	Auction	2024-04-13	Undisclosed	5	3	2	3.0	911.0	Luton Manuka	2-falkiner-place-macarthur-act-2904
97878	Unit	2024-03-19	$295,000 - $315,000	2024-04-24	Undisclosed	1	1	1		2900.0	Raine & Horne Queanbeyan | Jerrabomberra	31-20-trinculo-place-queanbeyan-east-nsw-2620
97881	House	2024-03-19	$879,000	2024-08-27	$866,000	4	2	3		700.6	Kitson Property	5-mugga-street-gobbagombalin-nsw-2650
97886	Townhouse	2024-03-19	$1,135,000+	2024-05-21	Undisclosed	4	2	2	4.5		MARQ Property	19-35-edie-payne-close-nicholls-act-2913
97888	House	2024-03-19	$1,150,000	2024-04-24	Undisclosed	3	2	2		518.0	PRD Wagga Wagga	64-trail-street-wagga-wagga-nsw-2650
97889	Apartment	2024-03-19	SOLD OFF MARKET	2024-03-18	$345,000	1	1	0	0.0		Cream Residential	60-27-coxen-street-hughes-act-2605
97890	Townhouse	2024-03-19	$749,000	2024-05-30	Undisclosed	3	2	2			Merimbula Realty	2b-the-fairway-tura-beach-nsw-2548
97897	House	2024-03-19	Auction	2024-04-24	$1,050,000	4	2	2	1.0	903.0	LJ Hooker Kaleen	5-bindiri-place-giralang-act-2617
97903	House	2024-03-19	Contact Agent	2024-03-27	Undisclosed	4	2	3		558.0	Smile Elite	25-monterra-avenue-peakhurst-heights-nsw-2210
97905	Apartment	2024-03-19	Sold by Sam $495,000	2024-10-03	$495,000	2	2	2	5.0		MARQ Property	718-335-anketell-street-greenway-act-2900
97909	Lifestyle	2024-03-19	AUCTION GUIDE $420,000	2024-04-12	$465,000	0	0	1		15.59	Ray White Goulburn	1808-peelwood-road-laggan-nsw-2583
97911	House	2024-03-20	AUCTION	2024-04-13	$1,040,000	3	1	2	1.0		Michael Potter Real Estate	65-collings-street-pearce-act-2607
97912	Townhouse	2024-03-20	$849,000	2024-05-03	Undisclosed	2	1	1	5.0		Luton Manuka	4-20-dominion-circuit-forrest-act-2603
97913	House	2024-03-20	$740,000+	2024-04-17	$760,000	3	2	2	1.5	1145.0	McCann Properties	6-embling-street-wanniassa-act-2903
97916	House	2024-03-20	Auction	2024-04-13	$740,000	3	2	1	5.0	304.0	LJ Hooker Belconnen	8-bryan-hudson-street-macgregor-act-2615
97917	House	2024-03-20	Auction	2024-04-13	$828,000	3	2	2	4.0	505.0	LJ Hooker Belconnen	12-jonsson-court-dunlop-act-2615
97918	House	2024-03-20	Auction	2024-04-27	$643,000	3	1	2	2.0	558.0	LJ Hooker Belconnen	10-emmott-place-charnwood-act-2615
97920	House	2024-03-20	Auction	2024-04-13	$791,000	3	2	2	4.0	479.0	LJ Hooker Belconnen	38-gouldsmith-street-dunlop-act-2615
97934	Land	2024-03-20	$350,000	2024-07-16	$385,000	0	0	0		701.1	Ray White Goulburn	lot-lot-526-133-teneriffe-marys-mount-road-goulburn-nsw-2580
97939	Apartment	2024-03-20	$720,000	2024-07-10	$695,000	2	2	2	5.5		McIntyre Property	513-2-batman-street-braddon-act-2612
97940	House	2024-03-20	$1,500,000+	2024-05-01	$1,520,000	5	4	2	3.0	990.0	Ward Estate Agents	10-boucicault-place-chapman-act-2611
97941	House	2024-03-20	$1,150,000	2024-04-23	$1,150,000	4	2	5	1.0	829.0	home.by holly	4-hearn-street-watson-act-2602
97944	House	2024-03-20	$440,000 to $480,000	2024-05-14	$450,000	3	2	3		500.0	Smile Elite	14-centre-street-south-lismore-nsw-2480
97947	House	2024-03-20	$644,000	2024-05-14	$640,000	2	1	1	4.0		Maloney's Property	6-6-kemsley-place-pearce-act-2607
97949	House	2024-03-20	$850,000	2024-05-21	$820,000	4	2	2		718.1	Ray White Batemans Bay	7-swan-ridge-place-moruya-nsw-2537
97954	Land	2024-03-20	$575,000	2025-02-11	$575,000	0	0	0		22.2	McGrath Batemans Bay & Moruya	62-egans-road-runnyford-nsw-2536
97956	Townhouse	2024-03-20	$665,000+	2024-04-15	$677,500	3	2	2	6.0		LJ Hooker Gungahlin	28-1-hoffmann-street-moncrieff-act-2914
97957	House	2024-03-20	$675,000	2024-04-23	$635,000	3	1	1		664.0	Professionals Nowra	38-edwards-avenue-bomaderry-nsw-2541
97958	House	2024-03-20	$320,000	2024-09-10	Undisclosed	2	1	0		575.0	Flemings Property Services	3-macassar-street-cowra-nsw-2794
97962	Townhouse	2024-03-20	$599,000+	2024-04-15	Undisclosed	3	1	1	5.5		Stone Gungahlin	25-66-paul-coe-crescent-ngunnawal-act-2913
97971	House	2024-03-20	$1,095,000 - $1,195,000	2024-07-26	Undisclosed	5	3	2		659.0	Raine & Horne Queanbeyan | Jerrabomberra	9-oak-place-queanbeyan-nsw-2620
97972	Townhouse	2024-03-20	SOLD prior to Auction	2024-04-19	Undisclosed	3	2	2	6.0		Cream Residential	93-60-kingsland-parade-casey-act-2913
97974	House	2024-03-20	$470,000 - $490,000	2024-05-13	$475,000	3	1	1		541.2	Macarthur Real Estate Agency	71-dalman-parkway-glenfield-park-nsw-2650
97978	Townhouse	2024-03-20	Auction - Price Guide: $589,000+	2024-04-05	Undisclosed	3	1	2	4.0		Luton Gungahlin	4-33-yarrawonga-street-ngunnawal-act-2913
97982	Townhouse	2024-03-20	By Negotiation	2024-04-09	$635,000	2	2	2	5.0		Impact Properties	8-1-bon-scott-crescent-moncrieff-act-2914
97983	House	2024-03-20	$635,000 - $650,000	2024-05-15	$630,000	4	2	2		920.0	Smile Elite	19-weemala-place-muswellbrook-nsw-2333
97985	House	2024-03-20	Auction	2024-04-13	Undisclosed	3	1	1	2.5	663.0	LJ Hooker Dickson	14-street-place-watson-act-2602
97992	House	2024-03-20	$460,000	2024-05-09	$459,000	3	1	1		556.0	Henley Property - Cooma	72-wangie-street-cooma-nsw-2630
97994	House	2024-03-20	$830,000+	2024-04-12	$915,000	3	2	2	1.0	940.0	Ray White Canberra	34-badcoe-street-gowrie-act-2904
97997	House	2024-03-20	PRICED TO SELL!!!	2024-08-15	Undisclosed	4	3	3		960.0	Henley Property - Jindabyne	5-larnook-close-jindabyne-nsw-2627
97998	AcreageSemi-rural	2024-03-20	$1,350,000	2024-07-22	$1,210,000	3	2	4		80.0	Whale Coast Realty	2311-eurobodalla-road-bodalla-nsw-2545
98003	Townhouse	2024-03-21	Auction	2024-04-11	Undisclosed	4	2	2	6.0		Luton Weston Creek & Molonglo Valley	46-3-martel-street-denman-prospect-act-2611
98004	Apartment	2024-03-21	Auction	2024-04-05	Undisclosed	3	2	2	2.5		Luton Weston Creek & Molonglo Valley	1-9-jardine-street-kingston-act-2604
98005	House	2024-03-21	$1,250,000+	2024-05-09	Undisclosed	3	2	1	6.0	540.0	Luton Weston Creek & Molonglo Valley	3-brownbill-street-coombs-act-2611
98006	House	2024-03-21	Auction	2024-04-13	Undisclosed	3	1	2	0.5	726.0	Luton Weston Creek & Molonglo Valley	11-gruner-street-weston-act-2611
98007	Townhouse	2024-03-21	$829,000	2024-05-06	Undisclosed	3	2	2	4.5	296.0	Luton Weston Creek & Molonglo Valley	6-30-jemalong-street-duffy-act-2611
98011	Unit	2024-03-21	By Negotiation	2024-11-04	Undisclosed	1	1	1	6.0		Luton Kippax	510-2-terry-connolly-street-coombs-act-2611
98015	House	2024-03-21	$799,000	2024-10-15	$765,000	4	2	2		772.4	PRD Wagga Wagga	33-watson-boulevard-lloyd-nsw-2650
98016	House	2024-03-21	Auction 13/04/24	2024-04-05	Undisclosed	4	2	2	1.0	718.0	Ray White Canberra	4-rentoul-place-flynn-act-2615
98022	House	2024-03-21	$735,000	2024-05-06	$750,000	3	1	2	1.0	530.0	Maloney's Property	3-kidman-close-kambah-act-2902
98023	Apartment	2024-03-21	$330,000+	2025-06-23	Undisclosed	1	1	1	6.0		My Morris	1971-anthony-rolfe-avenue-gungahlin-act-2912
98025	House	2024-03-21	Auction 18/04/24	2024-04-18	$775,000	3	1	2	1.5	1182.0	Ray White Canberra	3-vercoe-place-fraser-act-2615
98026	House	2024-03-21	AUCTION	2024-04-22	$1,527,500	4	4	8	2.5	1154.0	McIntyre Property	1-read-place-evatt-act-2617
98028	House	2024-03-21	$1,460,000	2024-04-20	$1,460,000	4	2	2	4.0		home.by holly	25-ada-evans-street-watson-act-2602
98029	House	2024-03-21	Contact Agent	2024-04-11	$1,710,000	4	3	2		509.0	Smile Elite	15-kirkton-place-beaumont-hills-nsw-2155
98030	House	2024-03-21	$1,250,000 - $1,300,000	2024-06-05	Undisclosed	7	3	7		822.0	Smile Elite	60-glanville-road-sussex-inlet-nsw-2540
98032	Unit	2024-03-21	$462,000	2024-04-10	$462,000	2	1	1	5.0		home.by holly	27-35-tay-street-watson-act-2602
98033	Apartment	2024-03-21	$530,000+	2024-05-30	$540,250	2	2	2	5.0		LJ Hooker Dickson	54-21-aspinall-street-watson-act-2602
98034	Townhouse	2024-03-21	$850,000+	2024-05-30	Undisclosed	4	3	2	6.0		LJ Hooker Dickson	27-17-thynne-street-bruce-act-2617
98039	House	2024-03-21	$985,000	2024-04-13	$985,000	3	2	2	0.0	694.0	home.by holly	96-cowper-street-dickson-act-2602
98041	Apartment	2024-03-21	$404,000	2024-04-09	$404,000	1	1	1	6.0		home.by holly	20-8-baudinette-circuit-bruce-act-2617
98042	House	2024-03-21	$1,400,000 - $1,450,000	2024-04-09	$1,480,000	4	2	2		702.0	My Agent Team	48-karoo-crescent-malua-bay-nsw-2536
98043	Apartment	2024-03-21	Auction 12:00pm Saturday 6 April	2024-04-06	$740,000	2	2	1	6.0		home.by holly	24-30-watson-street-turner-act-2612
98047	Apartment	2024-03-21	$499,000	2024-04-10	$502,500	2	2	2	6.0		Ray White Canberra	47-58-cowlishaw-street-greenway-act-2900
98048	Townhouse	2024-03-21	$699,000 - $720,000	2024-05-16	$690,000	3	2	2			Ray White Canberra	8-27-elm-way-jerrabomberra-nsw-2619
98049	House	2024-03-21	Buyers guide $1,150,000+	2024-04-15	$1,150,000	5	2	2	3.5		Ray White Canberra	12-blythe-close-kaleen-act-2617
98059	Apartment	2024-03-21	$449,000+	2024-05-01	Undisclosed	1	1	1	6.0		LJ Hooker Canberra City	308-24-girrahween-street-braddon-act-2612
98062	House	2024-03-21	Auction 16/04/24	2024-03-27	Undisclosed	4	2	4		638.0	Ward Estate Agents	24-cassinia-street-queanbeyan-nsw-2620
98067	House	2024-03-21	Contact Agent	2024-04-12	Undisclosed	3	2	2			Smile Elite	9-oodgeroo-gardens-byron-bay-nsw-2481
98073	House	2024-03-21	$799,000+	2024-04-30	$810,000	3	2	2	2.5	728.0	LJ Hooker Kaleen	51-braine-street-page-act-2614
98074	Townhouse	2024-03-21	Auction 11/04/2024	2024-04-11	$667,000	2	1	2	2.0		Ray White Canberra	1-12-jalanga-crescent-aranda-act-2614
98076	House	2024-03-21	Auction 13/04/2024	2024-04-13	$1,551,000	4	3	2	2.5	1042.0	Ray White Canberra	44-henry-street-cook-act-2614
98084	Apartment	2024-03-21	$649,000+	2024-04-19	$670,000	2	2	2	6.0		PURNELL	605-35-furzer-street-phillip-act-2606
98087	Land	2024-03-21	Sold Prior to Auction 	2024-04-16	$650,000	0	0	0		500.0	Impact Properties	2-laurel-martyn-view-whitlam-act-2611
98089	House	2024-03-21	Auction 16/04/24	2024-04-16	$895,000	3	2	6		752.0	Ward Estate Agents	9-mcinnes-street-queanbeyan-nsw-2620
98092	House	2024-03-21	$965,000	2025-07-18	$910,000	5	3	2		556.0	Whale Coast Realty	12-collins-crescent-narooma-nsw-2546
98095	House	2024-03-21	Auction 20/4/24	2024-04-19	Undisclosed	4	2	2	5.0	1024.0	Ray White Canberra	5-jarrah-street-oconnor-act-2602
98096	House	2024-03-21	$821,000	2024-04-20	$821,000	3	1	4	3.5		home.by holly	38-nambucca-street-kaleen-act-2617
98097	Unit	2024-03-21	$299,000	2024-05-24	$300,000	2	1	1		164.0	Macarthur Real Estate Agency	7-8-bulolo-street-ashmont-nsw-2650
98100	Unit	2024-03-21	$435,000	2024-05-31	$435,000	2	1	1	2.0		home.by holly	6f-32-gatton-street-farrer-act-2607
98104	Apartment	2024-03-21	$650,000	2024-05-03	Undisclosed	1	1	1	6.0	6516.0	Berkely Residential	19-8-trevillian-quay-kingston-act-2604
98106	House	2024-03-21	$790,000	2024-08-12	$737,500	3	1	1		961.0	Ray White Batemans Bay	11-foreman-street-moruya-nsw-2537
98107	House	2024-03-21	$780,000 - $810,000	2024-05-28	$759,800	4	2	2		1077.0	Smile Elite	61-lorimer-street-llanarth-nsw-2795
98109	House	2024-03-21	Auction	2024-04-20	Undisclosed	5	2	2		935.8	Fitzpatricks	23-lakeside-drive-lake-albert-nsw-2650
98113	House	2024-03-21	Price Guide $1,100,000	2024-04-04	$1,223,000	5	2	1		300.0	Smile Elite	28-dorland-street-schofields-nsw-2762
98114	House	2024-03-22	Auction	2024-03-28	Undisclosed	3	1	2	1.5	806.0	Luton Weston Creek & Molonglo Valley	8-annand-place-wanniassa-act-2903
98116	House	2024-03-22	$880,000	2024-04-11	$880,000	3	1	2	2.0	851.0	MARQ Property	35-darwinia-terrace-rivett-act-2611
98118	Townhouse	2024-03-22	$599,000+	2024-04-17	$725,000	2	1	1	3.0		Luton Manuka	1-39-fitchett-street-garran-act-2605
98130	Townhouse	2024-03-22	$665,000	2024-04-16	$665,000	3	1	2			LJ Hooker Queanbeyan – Jerrabomberra – Googong	252-gorman-drive-googong-nsw-2620
98131	House	2024-03-22	$1,200,000	2024-05-30	Undisclosed	5	2	2		1375.0	Ray White Bowral	43-yarrawa-street-moss-vale-nsw-2577
98132	Townhouse	2024-03-22	Auction	2024-04-24	$720,000	3	2	2	5.5		LJ Hooker Dickson	6-39-tank-street-phillip-act-2606
98136	House	2024-03-22	$990,000 - $1,060,000	2024-05-10	$1,040,000	4	2	2		537.11	My Agent Team	16a-buguri-crescent-malua-bay-nsw-2536
98137	Land	2024-03-22	$35,000 Per Block	2024-05-01	Undisclosed	0	0	0		3705.0	Raine & Horne Young	7-north-street-bribbaree-nsw-2594
98138	Other	2024-03-22	Offers Over $850,000	2024-04-12	Undisclosed	0	0	0		55.85	Harcourts Greater Port Macquarie & The Rocks	1218-rollands-plains-road-ballengarra-nsw-2441
98139	Unit	2024-03-22	$700,000 - $750,000 Price Guide	2024-05-01	$700,000	3	2	1			Sails Real Estate	239b-pacific-way-tura-beach-nsw-2548
98140	House	2024-03-22	Guide $950,000	2024-05-03	$905,000	2	1	2		845.0	Ray White Bowral	8a-east-street-moss-vale-nsw-2577
98145	Land	2024-03-22	$1,100,000 - $1,200,000	2025-02-07	$1,100,000	0	0	0		25.84	Fitzpatricks	6607-holbrook-road-gelston-park-nsw-2650
98147	DuplexSemi-detached	2024-03-22	$735,000	2024-04-23	$735,000	3	2	2			Blackshaw Real Estate Coastal	19a-johnson-place-surf-beach-nsw-2536
98151	House	2024-03-22	$1,395,000	2024-06-06	$1,350,000	5	3	4		1777.0	Dwyer Properties Sapphire Coast	79-monaro-street-merimbula-nsw-2548
98164	Townhouse	2024-03-22	Contact Agent	2024-05-07	Undisclosed	3	1	2	2.5	259.0	Carter and Co Agents	77-hallen-close-phillip-act-2606
98167	House	2024-03-22	$1,600,000 - $1,690,000	2024-03-22	$1,600,000	3	2	2		25.0	My Agent Team	moruya-2537-nsw
98168	House	2024-03-22	$699,000	2024-03-21	$699,000	2	1	1		910.7	Elders Real Estate Tathra	16-stafford-crescent-tathra-nsw-2550
98169	House	2024-03-22	Contact Agent	2024-04-20	Undisclosed	4	3	4	2.0	828.0	Carter and Co Agents	32-goodwin-street-lyneham-act-2602
98178	Land	2024-03-22	Auction	2024-05-31	Undisclosed	0	0	0			Raine & Horne Mollymook Milton	5-bellbird-close-mollymook-beach-nsw-2539
98183	House	2024-03-23	$425,000	2024-04-19	$395,000	4	1	1		588.0	Smile Elite	16-shaw-crescent-muswellbrook-nsw-2333
98187	House	2024-03-23	$726,000 - $748,000	2025-03-14	$735,000	4	2	4		907.3	Smile Elite	60-ironbark-road-muswellbrook-nsw-2333
98188	Unit	2024-03-23	Another Premium Price SOLD by IRVING GUNAWAN	2024-06-05	Undisclosed	2	2	1			Smile Elite	515-100-fairway-drive-norwest-nsw-2153
98189	House	2024-03-23	Under Offer	2024-10-01	Undisclosed	3	1	0		860.0	Raine & Horne Southern Highlands	10-cullen-crescent-kangaroo-valley-nsw-2577
98190	House	2024-03-23	Auction - if not sold prior	2024-04-19	Undisclosed	1	1	4		2023.0	Flemings Property Services	144-albury-street-harden-nsw-2587
98191	House	2024-03-23	$1,500,000	2025-02-07	$1,535,000	4	2	2		759.8	Raine & Horne Mollymook Milton	126-seaspray-street-narrawallee-nsw-2539
98192	House	2024-03-23	$995,000	2024-10-22	$960,000	3	2	3		19.27	Henley Property - Cooma	232-collins-road-numeralla-nsw-2630
98194	Villa	2024-03-24	$560,000	2024-07-17	$540,000	2	1	1		340.0	One Agency Wagga Wagga	3-tocal-street-bourkelands-nsw-2650
98198	Townhouse	2024-03-25	$510,000	2024-05-10	$510,000	1	1	1	4.0		Maloney's Property	6-25-macrobertson-street-mawson-act-2607
98210	Apartment	2024-03-25	$450,000+	2024-05-14	Undisclosed	1	1	1	6.0		Luton Weston Creek & Molonglo Valley	33-28-beechworth-street-watson-act-2602
98212	Townhouse	2024-03-25	$645,000 +	2024-04-17	$685,000	3	1	2	4.0		Ray White Canberra	15-30-darcy-close-gordon-act-2906
98219	House	2024-03-25	$795,000	2024-05-07	Undisclosed	3	1	2		734.0	LJ Hooker Narooma	18-dorothy-drive-narooma-nsw-2546
98223	Villa	2024-03-25	$650,000	2024-07-24	$640,000	3	2	2		307.0	LJ Hooker Narooma	55-11-payne-street-narooma-nsw-2546
98225	Villa	2024-03-25	$620,000 - $650,000	2024-05-17	$622,000	2	1	1			Smile Elite	5-17-21-tully-crescent-albion-park-nsw-2527
98231	Unit	2024-03-25	$365,000 - $375,000	2024-04-24	$367,500	2	1	1			Ray White Queanbeyan | Jerrabomberra	1-5-young-street-queanbeyan-nsw-2620
98232	AcreageSemi-rural	2024-03-25	$990,000	2024-05-27	Undisclosed	3	2	7		10.62	Harcourts Greater Port Macquarie & The Rocks	75-crottys-lane-yarravel-nsw-2440
98234	House	2024-03-25	$480,000	2024-09-11	$422,500	2	1	1		2023.0	Ray White Goulburn	97-chisholm-street-taralga-nsw-2580
98236	House	2024-03-25	$1,050,000	2024-09-12	$995,000	4	2	2		606.0	Ray White Queanbeyan | Jerrabomberra	5-wood-avenue-queanbeyan-nsw-2620
98240	Townhouse	2024-03-25	Auction 24/04/2024	2024-04-24	$695,000	3	2	2	4.5	399.0	Ray White Canberra	5-11-hansel-place-gordon-act-2906
98253	House	2024-03-25	Price Guide $1,000,000 - $1,050,000	2025-01-29	$980,000	4	3	3		753.0	Ray White Batemans Bay	10-hawks-nest-place-surfside-nsw-2536
98256	Apartment	2024-03-25	$170,000 (Investor or student purchase only)	2024-08-26	$170,000	1	1	0	6.0		Ray White Canberra	11-101-hennessy-street-belconnen-act-2617
98259	House	2024-03-25	$549,000 - $569,000	2024-05-09	$555,000	3	1	2		848.0	PRD Wagga Wagga	31-melkin-avenue-glenfield-park-nsw-2650
98261	House	2024-03-25	$660,000	2024-05-07	Undisclosed	5	3	0		770.0	Professionals Nowra	25-glenair-avenue-west-nowra-nsw-2541
98262	House	2024-03-25	Auction	2024-04-19	$3,200,000	4	3	2		556.0	Smile Elite	53-johnson-street-kiama-downs-nsw-2533
98263	House	2024-03-25	Auction - Unless Sold Prior	2024-03-25	$675,000	3	1	1		485.0	Raine & Horne Goulburn	4-victoria-parade-goulburn-nsw-2580
98266	Other	2024-03-25	AUCTION	2024-04-11	Undisclosed	1	1	0			Henley Property - Jindabyne	19-3-kurrajong-street-jindabyne-nsw-2627
98267	Other	2024-03-25	AUCTION	2024-04-11	Undisclosed	1	1	0			Henley Property - Jindabyne	11-24-clyde-street-jindabyne-nsw-2627
98275	House	2024-03-26	$775,000 - $825,000	2024-05-07	$780,000	4	2	2		961.0	Dwyer Properties Sapphire Coast	8-cornubia-place-boydtown-nsw-2551
98277	Apartment	2024-03-26	$799,000	2024-04-30	Undisclosed	2	2	1	6.0		Luton Manuka	3-2-leichhardt-street-griffith-act-2603
98285	House	2024-03-26	$940,000 - $970,000	2024-05-01	$920,000	4	2	2			Ray White Batemans Bay	38-freycinet-drive-sunshine-bay-nsw-2536
98289	House	2024-03-26	$769,000	2024-10-22	Undisclosed	3	2	1		1051.0	Jo Jones Property Specialists	139a-lake-conjola-entrance-road-lake-conjola-nsw-2539
98290	House	2024-03-26	$1,500,000 - $1,600,000 Price Guide	2024-08-30	$1,475,000	3	2	6		664.0	Sails Real Estate	52-cliff-street-merimbula-nsw-2548
98292	House	2024-03-26	Just Listed	2024-08-09	Undisclosed	3	1	2		2500.0	Ray White Braidwood	6173-araluen-road-araluen-nsw-2622
98294	Apartment	2024-03-26	By Negotiation	2024-05-14	$375,000	1	1	1	6.0		Impact Properties	59-235-flemington-road-franklin-act-2913
98295	Apartment	2024-03-26	$708,000+	2024-05-14	Undisclosed	2	2	2	6.0		MARQ Property	416-2-4-anzac-park-campbell-act-2612
98296	Apartment	2024-03-26	$530,000	2024-08-15	$520,000	1	1	1	6.0		McIntyre Property	814-240-bunda-street-city-act-2601
98301	House	2024-03-26	$1,595,000	2024-07-23	$1,425,000	5	3	5		815.0	Ray White Goulburn	5-thomas-place-goulburn-nsw-2580
98302	DuplexSemi-detached	2024-03-26	$560,000	2024-06-05	$566,000	3	1	1		366.0	Professionals Nowra	6b-acer-place-worrigee-nsw-2540
98304	House	2024-03-26	$429,000	2024-05-13	$480,000	4	2	2		4452.0	Kitson Property	12-showground-road-ganmain-nsw-2702
98305	House	2024-03-26	$980,000 - $1,050,000	2024-05-10	$990,000	4	2	2		697.0	My Agent Team	27-zanthus-drive-broulee-nsw-2537
98308	House	2024-03-26	$1,050,000+	2024-05-08	$1,050,000	3	1	1	0.0	1033.0	McIntyre Property	20-dowling-street-watson-act-2602
98310	House	2024-03-26	offers over $615,000	2024-04-17	$630,000	2	1	1	5.0	364.0	Maloney's Property	67-ferguson-circuit-ngunnawal-act-2913
98311	House	2024-03-26	$790,000 - $815,000	2024-10-28	$775,000	4	2	1		588.0	Bella Coastal Property	159-lake-conjola-entrance-road-lake-conjola-nsw-2539
98313	House	2024-03-26	$720,000 to $750,000	2024-04-18	Undisclosed	3	1	1		556.0	Smile Elite	112-river-street-south-murwillumbah-nsw-2484
98315	House	2024-03-26	Contact Agent	2024-05-22	Undisclosed	3	2	2			Blackshaw Real Estate Coastal	59-melaleuca-crescent-catalina-nsw-2536
98317	House	2024-03-26	$895,000	2024-05-21	$855,000	4	2	2		730.0	LJ Hooker Batemans Bay	5-cox-place-sunshine-bay-nsw-2536
98320	House	2024-03-26	By Negotiation	2024-03-26	Undisclosed	3	1	1			Stone Gungahlin	66-maxworthy-street-kambah-act-2902
